"Time","Var","Value","EPU","Units"
1998,"Winter flounder",0.0258881065263021,"GB","anom"
1998,"Mackerel",0.00746715781176279,"GOM","anom"
1998,"Haddock",-0.00267097903628704,"GOM","anom"
1998,"Mackerel",0.00539119784519576,"GOM","anom"
1998,"Ocean pout",0.00344255655623453,"GOM","anom"
1998,"Spiny dogfish",-0.00221603551893603,"GOM","anom"
1998,"Spiny dogfish",0.000284570071394541,"GOM","anom"
1998,"Sea raven",0.205501794908024,"GOM","anom"
1998,"Atl herring",0.0111346129117891,"GOM","anom"
1998,"Haddock",-0.000816798845293513,"GOM","anom"
1998,"Ocean pout",-0.00177716201969244,"GOM","anom"
1998,"Fourspot",0.0058112346657071,"GOM","anom"
1998,"Fourspot",-0.00232204849146023,"GOM","anom"
1998,"Thorny skate",-0.00416922649377941,"GOM","anom"
1998,"Thorny skate",0.000300875246050096,"GOM","anom"
1998,"Pollock",-0.007315452424182,"GOM","anom"
1998,"Pollock",-0.00735504532603537,"GOM","anom"
1998,"Witch flounder",-0.0043677135349567,"GOM","anom"
1998,"Goosefish",-0.0323015204794365,"GOM","anom"
1998,"Acadian redfish",0.00675771184085352,"GOM","anom"
1998,"Acadian redfish",0.0197858642943189,"GOM","anom"
1998,"Haddock",0.00172626588890406,"SS","anom"
1998,"Haddock",-0.00408966573337303,"SS","anom"
1998,"Pollock",0.00535944244789526,NA,"anom"
1998,"Winter skate",-0.00447129054525507,NA,"anom"
1998,"Thorny skate",-0.00337975320574165,NA,"anom"
1998,"Silver hake",0.000343548873202985,"SS","anom"
1998,"Silver hake",0.00640595885583449,"SS","anom"
1998,"White hake",-0.0167103316542314,"SS","anom"
1998,"Red hake",-0.00263342503934889,"SS","anom"
1998,"Red hake",0.00910688404053072,"SS","anom"
1998,"Goosefish",-0.000972541678197908,"SS","anom"
1998,"Goosefish",0.00328670468015176,"SS","anom"
1998,"Silver hake",0.0146575767892936,"SS","anom"
1998,"Pollock",-0.010508552939705,"SS","anom"
1998,"Spiny dogfish",-0.00124547708402906,"SS","anom"
1998,"Spiny dogfish",0.000329266761530705,"SS","anom"
1998,"Mackerel",-0.00922759153113707,"SS","anom"
1998,"Mackerel",-0.0112887820807835,"SS","anom"
1998,"Atl herring",-0.0104603375314878,"SS","anom"
1998,"Acadian redfish",0.0393896110131213,"SS","anom"
1998,"Acadian redfish",0.00907144601127155,"SS","anom"
1998,"Red hake",-0.00546259648177894,"SS","anom"
1998,"White hake",-0.0175297713938791,"GOM","anom"
1998,"White hake",0.0096067028808831,"SS","anom"
1998,"Goosefish",0.15971424717511,"SS","anom"
1998,"Little skate",0.00513547035340592,"GOM","anom"
1998,"Winter skate",-0.00755065811613772,"GOM","anom"
1998,"Spotted hake",0.0084197785101144,NA,"anom"
1998,"Spotted hake",0.0120550637519573,NA,"anom"
1998,"Fourspot",-0.00109275394556771,NA,"anom"
1998,"Fourspot",-0.0042699917209109,NA,"anom"
1998,"Goosefish",-0.0600521927074134,NA,"anom"
1998,"Thorny skate",-0.00384090689964931,NA,"anom"
1998,"Bluefish",-0.0105253037183623,"MAB","anom"
1998,"Bluefish",-0.00733527662697431,"MAB","anom"
1998,"Weakfish",-0.0013145080946765,"MAB","anom"
1998,"Weakfish",-0.00187286717423934,"MAB","anom"
1998,"Weakfish",0.0412274723990518,"MAB","anom"
1998,"Windowpane flounder",0.0227472051786773,NA,"anom"
1998,"Weakfish",0.00397959344618088,NA,"anom"
1998,"Weakfish",-0.00715197169027768,NA,"anom"
1998,"Weakfish",-0.00652162389100077,NA,"anom"
1998,"Smooth dogfish",0.00104015729642662,NA,"anom"
1998,"Summer flounder",-0.00285587078204978,NA,"anom"
1998,"Windowpane flounder",-0.00357833873751932,NA,"anom"
1998,"Pollock",0.0153258286558958,"MAB","anom"
1998,"Pollock",-0.00934694677695798,"MAB","anom"
1998,"Scup",0.00188062418112574,"GB","anom"
1998,"Winter skate",-0.004154382184554,"GOM","anom"
1998,"Little skate",0.00484022990680283,"GOM","anom"
1998,"Atl cod",0.00698196523620872,"GOM","anom"
1998,"Pollock",0.00162925214113351,"GOM","anom"
1998,"Windowpane flounder",0.0365231829242616,"GOM","anom"
1998,"Windowpane flounder",0.0345552136675679,"GOM","anom"
1998,"Bluefish",0.0306624563887041,"GOM","anom"
1998,"Black sea bass",-0.00260755208436221,"GOM","anom"
1998,"Black sea bass",0.000154352677542553,"GOM","anom"
1998,"Yellowtail",-0.00449521746698648,"GOM","anom"
1999,"Winter skate",-0.00166144108513417,"MAB","anom"
1999,"Little skate",0.00166445116940581,"MAB","anom"
1999,"Summer flounder",-0.00247665675173457,"MAB","anom"
1999,"Butterfish",0.00353225291700261,"MAB","anom"
1999,"Bluefish",-0.01014196257986,"MAB","anom"
1999,"Bluefish",-0.000952784739307461,"MAB","anom"
1999,"Scup",0.00647709315685937,"MAB","anom"
1999,"Smooth dogfish",-0.00119377472471205,"MAB","anom"
1999,"Smooth dogfish",-0.00677009867862561,"MAB","anom"
1999,"Spiny dogfish",-0.00299992148212797,"MAB","anom"
1999,"Little skate",-0.00140692442609732,"MAB","anom"
1999,"Spotted hake",-0.000114599099799509,"MAB","anom"
1999,"Fourspot",-0.00370970269561307,"MAB","anom"
1999,"Winter flounder",-0.000349792326297305,"MAB","anom"
1999,"Spiny dogfish",-0.000512026993822256,"MAB","anom"
1999,"Spotted hake",0.00880757822472926,"MAB","anom"
1999,"Fourspot",-0.000168066202777005,"MAB","anom"
1999,"Yellowtail",0.000998350493254623,"MAB","anom"
1999,"Yellowtail",-0.000916042643552131,"MAB","anom"
1999,"Sea raven",-0.0243753595260328,"MAB","anom"
1999,"Yellowtail",0.000948212979665358,"MAB","anom"
1999,"Ocean pout",-0.00263743373165241,"MAB","anom"
1999,"Ocean pout",-0.00367877778860438,"MAB","anom"
1999,"Silver hake",-0.00216616522174845,"MAB","anom"
1999,"Red hake",-0.00397651234425963,"MAB","anom"
1999,"Winter flounder",0.000900971396794908,"MAB","anom"
1999,"Sea raven",-0.0161969692065599,"MAB","anom"
1999,"Windowpane flounder",0.00639874660066321,"MAB","anom"
1999,"Black sea bass",-0.00316592964855635,"MAB","anom"
1999,"Windowpane flounder",-0.00855132455149567,"MAB","anom"
1999,"Butterfish",-0.00129500046057118,"MAB","anom"
1999,"Silver hake",0.00596800825116071,"MAB","anom"
1999,"Goosefish",0.0174322877481702,"MAB","anom"
1999,"Butterfish",-0.00816179368611048,"MAB","anom"
1999,"Winter skate",-0.00273525018435034,"MAB","anom"
1999,"Scup",-0.00459571517432088,"MAB","anom"
1999,"Summer flounder",-0.00276130839052255,"MAB","anom"
1999,"Weakfish",-0.00453565193223378,"MAB","anom"
1999,"Bluefish",-0.0139199416926309,"MAB","anom"
1999,"Goosefish",-0.017334312962771,"MAB","anom"
1999,"Silver hake",-0.0201177604479391,"MAB","anom"
1999,"Red hake",0.00694083114913824,"MAB","anom"
1999,"Goosefish",-0.0188378901993525,"MAB","anom"
1999,"Smooth dogfish",-0.00115499915714393,"GB","anom"
1999,"Smooth dogfish",-0.012317079711737,"GB","anom"
1999,"Spiny dogfish",0.0138218931021021,"GB","anom"
1999,"Winter skate",0.00136990651317712,"GB","anom"
1999,"Winter skate",0.000584896823958007,"GB","anom"
1999,"Little skate",0.00158192884263585,"GB","anom"
1999,"Little skate",0.00353367495897942,"GB","anom"
1999,"Summer flounder",-0.00605158886324362,"GB","anom"
1999,"Summer flounder",0.0105504680737297,"GB","anom"
1999,"Fourspot",0.00113910839943125,"GB","anom"
1999,"Winter flounder",0.000212393474246992,"GB","anom"
1999,"Scup",0.00198904207795761,"GB","anom"
1999,"Spiny dogfish",0.00646679157749632,"GB","anom"
1999,"Silver hake",-0.0046950886146504,"GB","anom"
1999,"Silver hake",0.0175513161639425,"GB","anom"
1999,"Spotted hake",-0.013670334124167,"GB","anom"
1999,"Spotted hake",0.00550721633632881,"GB","anom"
1999,"Butterfish",-0.00268602447875135,"GB","anom"
1999,"Bluefish",-0.00384708017906682,"GB","anom"
1999,"Scup",-0.00812014920923376,"GB","anom"
1999,"Yellowtail",0.00409995985167484,"GB","anom"
1999,"Windowpane flounder",0.000200485773052083,"GB","anom"
1999,"Windowpane flounder",0.00536866412440184,"GB","anom"
1999,"Silver hake",0.0441834090155016,"GB","anom"
1999,"Bluefish",-0.00794997005092719,"GB","anom"
1999,"Fourspot",-0.000474873204716118,"GB","anom"
1999,"Red hake",0.0119291843304051,"GB","anom"
1999,"Yellowtail",0.00163041529772757,"GB","anom"
1999,"Windowpane flounder",-0.010862615193534,"GB","anom"
1999,"Red hake",0.00740477441728864,"GB","anom"
1999,"Fourspot",0.0400521958816788,"GB","anom"
1999,"Ocean pout",0.00874144168504919,"GB","anom"
1999,"Ocean pout",0.00812551537438696,"GB","anom"
1999,"White hake",0.0313549881617925,"GB","anom"
1999,"Mackerel",0.0113597790891555,"GB","anom"
1999,"Mackerel",0.0066509244301464,"GB","anom"
1999,"American plaice",-0.00910066398614368,"GB","anom"
1999,"Sea raven",-0.00127224821464861,"GB","anom"
1999,"Sea raven",-0.000950760574417155,"GB","anom"
1999,"Winter flounder",0.00172913888870252,"GB","anom"
1999,"Atl herring",0.0492866750086469,"GB","anom"
1999,"Atl cod",-0.000791827237947573,"GB","anom"
1999,"Haddock",0.00117035312137666,"GB","anom"
1999,"Winter skate",-0.00609289802978148,"SS","anom"
1999,"Winter skate",-0.00783158065908241,"SS","anom"
1999,"Little skate",-0.000692875534382434,"SS","anom"
1999,"Thorny skate",0.00251619009150472,"SS","anom"
1999,"Atl cod",0.00300035083081982,"SS","anom"
1999,"Haddock",0.0198652587848848,"SS","anom"
1999,"Haddock",-0.000878269364235592,"SS","anom"
1999,"Pollock",0.0473498723971306,"SS","anom"
1999,"Pollock",0.0109017941812834,"SS","anom"
1999,"Atl cod",0.000995890094760168,"SS","anom"
1999,"Haddock",-0.0017291213403437,"SS","anom"
1999,"American plaice",-0.00152982189262352,"SS","anom"
1999,"Fourspot",-0.00541750947748779,"SS","anom"
1999,"Fourspot",-0.00603291341531528,"SS","anom"
1999,"Sea raven",-0.0341826308910959,"SS","anom"
1999,"Sea raven",-0.00589691660538165,"SS","anom"
1999,"Acadian redfish",-0.00674269477815366,"SS","anom"
1999,"Butterfish",0.000908331183553945,"GB","anom"
1999,"Butterfish",-0.00886944659422383,"GB","anom"
1999,"Goosefish",-0.02955684436009,"GB","anom"
1999,"Atl herring",0.0156728057324063,"GB","anom"
1999,"American plaice",0.0102088947176505,"GB","anom"
1999,"Atl herring",-0.00228142557146371,"SS","anom"
1999,"Winter flounder",0.0109902478551459,"SS","anom"
1999,"Winter flounder",0.00423240846001046,"SS","anom"
1999,"Thorny skate",-0.00242129587705519,"SS","anom"
1999,"Atl herring",0.011363784760787,"SS","anom"
1999,"Sea raven",0.188150702442237,"SS","anom"
1999,"Winter skate",0.00133710172716092,"GOM","anom"
1999,"Silver hake",0.0384630224062408,"GOM","anom"
1999,"Silver hake",0.00778027712965229,"GOM","anom"
1999,"Atl cod",-0.000952839086754193,"GOM","anom"
1999,"White hake",0.00386590618833553,"GOM","anom"
1999,"White hake",-0.00098784981118407,"GOM","anom"
1999,"Red hake",0.000588337111957674,"GOM","anom"
1999,"Red hake",0.00108750107848501,"GOM","anom"
1999,"Spiny dogfish",0.00632096642892895,"GOM","anom"
1999,"Atl herring",-0.00332969166567079,"GOM","anom"
1999,"Silver hake",0.00194070632909575,"GOM","anom"
1999,"Haddock",0.0183513927171302,"GOM","anom"
1999,"Witch flounder",0.0068775349893279,"GOM","anom"
1999,"Witch flounder",0.00308781643128563,"GOM","anom"
1999,"Acadian redfish",0.00156431449537004,"GOM","anom"
1999,"White hake",0.0228827473920676,"SS","anom"
1999,"Windowpane flounder",0.000472765793242651,"SS","anom"
1999,"Goosefish",-0.065393660533767,"SS","anom"
1999,"Silver hake",0.006702415658029,"SS","anom"
1999,"White hake",-0.00401660832877667,"SS","anom"
1999,"Red hake",0.0196244155640683,"SS","anom"
1999,"Spiny dogfish",-0.00269084639261182,"GOM","anom"
1999,"Thorny skate",0.00196722829897518,"GOM","anom"
1999,"Thorny skate",-0.00526033030636355,"GOM","anom"
1999,"Ocean pout",0.00526434096408916,"GOM","anom"
1999,"Ocean pout",-0.00537679967161347,"GOM","anom"
1999,"Thorny skate",-0.000312737722893308,"GB","anom"
1999,"Thorny skate",0.00432029672564871,"GB","anom"
1999,"Haddock",-0.00252519461302759,"GB","anom"
1999,"Pollock",0.00507735037628386,"GB","anom"
1999,"Atl cod",-0.000763373657403173,"GOM","anom"
1999,"Haddock",-0.00253751809231254,"GOM","anom"
1999,"Haddock",0.000250082547425199,"GOM","anom"
1999,"American plaice",0.0123877034768456,"GOM","anom"
1999,"American plaice",0.00717945404421367,"GOM","anom"
1999,"Atl cod",-0.00298349058857528,"GB","anom"
1999,"Haddock",-0.00599141239852911,"GB","anom"
1999,"Witch flounder",0.00159988640790417,"GB","anom"
1999,"Acadian redfish",0.00905289540773884,"GB","anom"
1999,"Atl herring",-0.0016735704444094,"GOM","anom"
1999,"Goosefish",-0.00108755736586659,"GOM","anom"
1999,"Goosefish",0.00982922749176222,"GOM","anom"
1999,"Acadian redfish",-0.00589551892487889,"GB","anom"
1999,"Yellowtail",0.00210228841062523,"GOM","anom"
1999,"Acadian redfish",0.00204090443905726,"GOM","anom"
1999,"Sea raven",0.0559464137612036,"GB","anom"
1999,"White hake",-0.0140437786013662,"GB","anom"
1999,"Yellowtail",0.00498346647369537,"GOM","anom"
1999,"Winter flounder",0.00282887843571755,"GOM","anom"
1999,"Winter flounder",0.00259244177934841,"GOM","anom"
1999,"Butterfish",-0.00686217716649979,"GOM","anom"
1999,"Winter skate",-0.00465666742018858,"GOM","anom"
1999,"Pollock",0.0201172179058331,"GOM","anom"
1999,"Pollock",0.0182350521919412,"GOM","anom"
1999,"Mackerel",-0.0048538888038538,"GOM","anom"
1999,"Mackerel",-0.00781332349138077,"GOM","anom"
1999,"Sea raven",-0.00980414966090518,"GOM","anom"
1999,"Acadian redfish",0.0105758936590353,"GOM","anom"
1999,"Sea raven",-0.0279046331187542,"GOM","anom"
1999,"Red hake",0.0155883960237684,"GOM","anom"
1999,"Goosefish",0.0935994548737376,"GOM","anom"
1999,"Atl cod",-0.00338542600562544,NA,"anom"
1999,"Haddock",0.00291920940207543,NA,"anom"
1999,"Haddock",-0.000394685450467533,NA,"anom"
1999,"Pollock",-0.00354092604593108,NA,"anom"
1999,"Acadian redfish",-0.00369202194271929,NA,"anom"
1999,"Acadian redfish",0.00466302118349088,NA,"anom"
1999,"Thorny skate",0.00128969997318311,NA,"anom"
1999,"Thorny skate",0.000253164375497106,NA,"anom"
1999,"Pollock",0.00737732775834422,NA,"anom"
1999,"American plaice",-0.00148197559815618,NA,"anom"
1999,"Acadian redfish",-0.00242279117348853,NA,"anom"
1999,"Atl herring",-0.0028880832485115,NA,"anom"
1999,"Red hake",0.0336838849605481,NA,"anom"
1999,"Witch flounder",0.00148205032241335,"SS","anom"
1999,"Acadian redfish",-0.00577714669748732,"SS","anom"
1999,"Silver hake",-0.0108888829078163,"SS","anom"
1999,"Silver hake",0.022064984196701,"SS","anom"
1999,"Red hake",0.00469124967206722,"SS","anom"
1999,"Mackerel",0.00199510862689358,"SS","anom"
1999,"Red hake",-0.00995889337009948,"SS","anom"
1999,"American plaice",-0.00208342787064367,"SS","anom"
1999,"Yellowtail",0.0106816545975444,"SS","anom"
1999,"Spiny dogfish",-0.00278343359055021,"SS","anom"
1999,"White hake",-0.0216362679360758,"SS","anom"
1999,"Yellowtail",0.0111063687181424,"SS","anom"
1999,"Ocean pout",0.00671826972922257,"SS","anom"
1999,"Ocean pout",0.00373381567090785,"SS","anom"
1999,"Spiny dogfish",5.51257304738598e-05,"SS","anom"
1999,"Ocean pout",0.00931741084522442,"SS","anom"
1999,"American plaice",0.000441691055319032,"GOM","anom"
1999,"Witch flounder",0.0173805924394659,"GOM","anom"
1999,"Spiny dogfish",-0.00932899277127355,NA,"anom"
1999,"Silver hake",0.0474057584556399,NA,"anom"
1999,"Haddock",-0.00323733036676033,NA,"anom"
1999,"Witch flounder",0.00169807331703106,"SS","anom"
1999,"Fourspot",0.00166353310045568,"GOM","anom"
1999,"Atl herring",-0.00764383682025024,"SS","anom"
1999,"Windowpane flounder",0.00416324198371884,"SS","anom"
1999,"Butterfish",-0.00578795195649339,"SS","anom"
1999,"Little skate",0.0118701090884522,"GOM","anom"
1999,"Scup",-0.00592627790397388,"MAB","anom"
1999,"Weakfish",-0.000409964968846026,"MAB","anom"
1999,"Goosefish",-0.00921709008887134,NA,"anom"
1999,"Spotted hake",0.0177096316078578,NA,"anom"
1999,"Spotted hake",-0.0164523920227949,NA,"anom"
1999,"Witch flounder",-0.00210604645772045,NA,"anom"
1999,"Goosefish",-0.0681234715334093,NA,"anom"
1999,"Goosefish",0.0570428610741631,NA,"anom"
1999,"Black sea bass",-0.0002494164255333,"MAB","anom"
1999,"Fourspot",-0.0128417848698506,NA,"anom"
1999,"Witch flounder",0.00224483735121622,"MAB","anom"
1999,"Witch flounder",-0.00244667403594734,"MAB","anom"
1999,"Little skate",0.00907720232123113,NA,"anom"
1999,"Little skate",0.00833059598638951,NA,"anom"
1999,"Red hake",0.0174202163943999,NA,"anom"
1999,"Weakfish",-0.00738473161931933,"MAB","anom"
1999,"Red hake",0.020744206140052,"MAB","anom"
1999,"Black sea bass",-0.000825113108923281,"MAB","anom"
1999,"Spotted hake",0.00737575820387524,"MAB","anom"
1999,"Summer flounder",0.010338278098485,"MAB","anom"
1999,"Weakfish",-0.0139507610062489,NA,"anom"
1999,"Weakfish",-0.00969326191362655,NA,"anom"
1999,"Butterfish",-0.00533826451615908,NA,"anom"
1999,"Summer flounder",-0.0060965095485696,NA,"anom"
1999,"Scup",-0.00599767291723572,NA,"anom"
1999,"Weakfish",-0.0192828814155587,NA,"anom"
1999,"Winter flounder",-0.00369128431700335,"MAB","anom"
1999,"Black sea bass",0.00698954690210441,"GB","anom"
1999,"Weakfish",-0.0154676996295395,"GB","anom"
1999,"Scup",0.0148773238510927,"GB","anom"
1999,"Spotted hake",0.00934297665041397,"GOM","anom"
1999,"Fourspot",-0.0108271576144621,"GOM","anom"
1999,"Fourspot",0.00612292139022981,"GOM","anom"
1999,"Atl cod",0.0107372063858661,"GOM","anom"
1999,"Summer flounder",-0.0156896811179298,"GOM","anom"
1999,"Butterfish",-0.00788726872196743,"GOM","anom"
1999,"Butterfish",-0.00995539663928237,NA,"anom"
1999,"Butterfish",-0.0118199578800035,NA,"anom"
2000,"Smooth dogfish",0.00771396270051194,"MAB","anom"
2000,"Little skate",0.00364591763881211,"MAB","anom"
2000,"Silver hake",-0.0178368810369933,"MAB","anom"
2000,"Summer flounder",-0.000117674174504664,"MAB","anom"
2000,"Winter flounder",-0.00061439853211433,"MAB","anom"
2000,"Spiny dogfish",0.00694173693499482,"MAB","anom"
2000,"Spiny dogfish",-0.00312476629133913,"MAB","anom"
2000,"Little skate",0.000414775459072963,"MAB","anom"
2000,"Fourspot",0.00368680621004374,"MAB","anom"
2000,"Spotted hake",0.00589230644843567,"MAB","anom"
2000,"Butterfish",0.00632484130180838,"MAB","anom"
2000,"Scup",-0.00393855441154975,"MAB","anom"
2000,"Scup",-0.00553226031025371,"MAB","anom"
2000,"Winter flounder",0.00283671583710135,"MAB","anom"
2000,"Silver hake",-0.0148654007068486,"MAB","anom"
2000,"Fourspot",0.0026162511147794,"MAB","anom"
2000,"Goosefish",-0.0375720247229559,"MAB","anom"
2000,"Goosefish",0.00199681002649681,"MAB","anom"
2000,"Spotted hake",-0.00850520535030451,"MAB","anom"
2000,"Winter skate",0.00607043005745932,"MAB","anom"
2000,"Butterfish",0.0130201620559505,"MAB","anom"
2000,"Yellowtail",-0.00281564270949748,"MAB","anom"
2000,"Winter skate",0.00362807040385454,"MAB","anom"
2000,"Red hake",-0.0111933479676891,"MAB","anom"
2000,"Red hake",-0.000732860630641333,"MAB","anom"
2000,"Ocean pout",-0.0123473738483688,"MAB","anom"
2000,"Smooth dogfish",0.0109299236823808,"MAB","anom"
2000,"Summer flounder",-0.00111613283713236,"MAB","anom"
2000,"Windowpane flounder",-0.00224492400009176,"MAB","anom"
2000,"Windowpane flounder",-0.00423023920443418,"MAB","anom"
2000,"Sea raven",0.0144622050054947,"MAB","anom"
2000,"Fourspot",-0.0148983967024686,"MAB","anom"
2000,"Weakfish",-0.00408308911568269,"MAB","anom"
2000,"Butterfish",0.00196812531922934,"MAB","anom"
2000,"Goosefish",0.0155089460676837,"MAB","anom"
2000,"Bluefish",-0.0201741054191359,"MAB","anom"
2000,"Mackerel",-0.0145991148915215,"MAB","anom"
2000,"Witch flounder",0.00266644013867267,"MAB","anom"
2000,"Spiny dogfish",0.0022234103021127,"GB","anom"
2000,"Spiny dogfish",0.00997104632243137,"GB","anom"
2000,"Little skate",-0.000403982778090506,"GB","anom"
2000,"Little skate",-0.00115137259813148,"GB","anom"
2000,"Silver hake",-0.00848184453807864,"GB","anom"
2000,"Fourspot",-1.02142214170702e-05,"GB","anom"
2000,"Yellowtail",-0.00136432886464688,"GB","anom"
2000,"Winter flounder",-0.00187752339713389,"GB","anom"
2000,"Mackerel",-0.00142056079822085,"GB","anom"
2000,"Butterfish",0.00559377743412625,"GB","anom"
2000,"Butterfish",-0.00512079933446087,"GB","anom"
2000,"Scup",-0.0137728942491063,"GB","anom"
2000,"Scup",-0.0111073022572686,"GB","anom"
2000,"Smooth dogfish",0.00689007545297094,"GB","anom"
2000,"Smooth dogfish",0.0104927294953749,"GB","anom"
2000,"Winter flounder",-0.00154368004147176,"GB","anom"
2000,"Black sea bass",-0.00719174190348297,"GB","anom"
2000,"Winter skate",-0.0012250260220552,"GB","anom"
2000,"Mackerel",-0.00282505397146029,"GB","anom"
2000,"Weakfish",0.0175782564019361,"GB","anom"
2000,"Haddock",0.0125765183683954,"GB","anom"
2000,"Red hake",-0.00591649723762394,"GB","anom"
2000,"Red hake",-0.002443291740459,"GB","anom"
2000,"Fourspot",0.00368443926479447,"GB","anom"
2000,"Yellowtail",-0.00091446596442176,"GB","anom"
2000,"Haddock",-0.0030709943785862,"GB","anom"
2000,"Spotted hake",-0.00796550618718675,"GB","anom"
2000,"Spotted hake",-0.016386024203261,"GB","anom"
2000,"Haddock",0.00693639354450148,"GB","anom"
2000,"Goosefish",0.0167201656982799,"GB","anom"
2000,"Silver hake",0.0230149784410087,"GB","anom"
2000,"Sea raven",0.0019327762717718,"GB","anom"
2000,"Ocean pout",0.0087015573550263,"GB","anom"
2000,"Goosefish",0.0231200244252658,"GB","anom"
2000,"Sea raven",0.00953952617006659,"GB","anom"
2000,"Winter skate",9.76075198596245e-05,"GB","anom"
2000,"Butterfish",-0.0116880406345796,"GB","anom"
2000,"Windowpane flounder",-0.00353307715606915,"GB","anom"
2000,"Bluefish",-0.0233231192345029,"GB","anom"
2000,"Windowpane flounder",-0.00414775615754167,"GB","anom"
2000,"Mackerel",0.0267289865130138,"GB","anom"
2000,"Winter skate",-0.00594148092558943,"SS","anom"
2000,"Thorny skate",-0.00448680128021468,"SS","anom"
2000,"Haddock",-0.00268563437286439,"SS","anom"
2000,"Haddock",-0.00343144840870905,"SS","anom"
2000,"Winter flounder",0.00140804654102528,"SS","anom"
2000,"Thorny skate",-0.00916999577145901,"GB","anom"
2000,"Atl cod",-0.00676549864099626,"GB","anom"
2000,"Little skate",-0.00507159969642334,NA,"anom"
2000,"Thorny skate",-0.00196180398826,NA,"anom"
2000,"Atl cod",0.00606985668845779,NA,"anom"
2000,"Haddock",-0.00205271827612649,NA,"anom"
2000,"Yellowtail",-0.000481027551720757,NA,"anom"
2000,"Little skate",-0.00531961063856,"SS","anom"
2000,"Atl cod",-0.00647347948078972,"SS","anom"
2000,"Atl cod",-0.00223384425865154,"SS","anom"
2000,"Pollock",-0.00963105988845238,"SS","anom"
2000,"Fourspot",-0.00859305776655241,"SS","anom"
2000,"Sea raven",-0.0258158612462782,"SS","anom"
2000,"Winter skate",-0.00472757792601763,"SS","anom"
2000,"Thorny skate",-0.00403374041192512,"SS","anom"
2000,"Pollock",-0.0095269310719157,"SS","anom"
2000,"White hake",0.00287924808751301,"SS","anom"
2000,"Red hake",0.00473689775172377,"SS","anom"
2000,"Fourspot",0.0010634595443921,"SS","anom"
2000,"Sea raven",0.00230203470894983,"SS","anom"
2000,"Summer flounder",-0.00247957126787034,"GB","anom"
2000,"Bluefish",-0.0193853276069721,"GB","anom"
2000,"American plaice",0.00219471588648845,"GB","anom"
2000,"American plaice",-0.00242613108567886,"GB","anom"
2000,"Atl herring",-0.0109175014122644,"GB","anom"
2000,"Atl herring",-0.0122441931351728,"GB","anom"
2000,"Atl cod",0.00130887601724518,"GB","anom"
2000,"Pollock",-0.0120281782694785,"GB","anom"
2000,"Pollock",-0.0150990944059433,"GB","anom"
2000,"Silver hake",-0.00328289913942313,"GOM","anom"
2000,"Silver hake",0.0189156020962831,"GOM","anom"
2000,"Haddock",-0.00274447378241132,"GOM","anom"
2000,"Pollock",0.00355196896649776,"GOM","anom"
2000,"Pollock",0.0189306766160925,"GOM","anom"
2000,"White hake",-0.00264187004518002,"GOM","anom"
2000,"White hake",0.00578243221939296,"GOM","anom"
2000,"Red hake",0.0151181881742451,"GOM","anom"
2000,"Silver hake",-0.00489732486075882,"SS","anom"
2000,"Silver hake",0.0288040777404657,"SS","anom"
2000,"Witch flounder",0.00302858741582456,"SS","anom"
2000,"Atl herring",-0.00509997717112743,"SS","anom"
2000,"Atl herring",0.00101916751821728,"SS","anom"
2000,"American plaice",0.00310948500652948,"SS","anom"
2000,"American plaice",-0.00221572614272764,"SS","anom"
2000,"Butterfish",0.00761166194312051,"SS","anom"
2000,"Red hake",0.0100174710530604,"GB","anom"
2000,"Spiny dogfish",-0.00194629543091064,"GOM","anom"
2000,"Spiny dogfish",0.000535040224945202,"GOM","anom"
2000,"American plaice",0.000265648933081161,"GOM","anom"
2000,"American plaice",0.0022255624139489,"GOM","anom"
2000,"Sea raven",-0.0132835082257818,"GOM","anom"
2000,"Sea raven",0.016057999352984,"GOM","anom"
2000,"Ocean pout",-0.000856788897870027,"GOM","anom"
2000,"Ocean pout",0.0067251866628865,"GOM","anom"
2000,"Goosefish",0.0270406929282125,"GOM","anom"
2000,"Thorny skate",-0.00119335022043945,"GOM","anom"
2000,"Atl cod",0.00628026022577489,"GOM","anom"
2000,"Atl cod",-0.00433744965295415,"GOM","anom"
2000,"Red hake",-0.00135460918314081,"GOM","anom"
2000,"Fourspot",-0.00123607008793914,"GOM","anom"
2000,"Yellowtail",-0.000451427734763517,"GOM","anom"
2000,"Witch flounder",-0.000405366579988077,"GOM","anom"
2000,"Thorny skate",0.00565940752995476,"GB","anom"
2000,"White hake",0.0451838295054798,"GB","anom"
2000,"Witch flounder",0.00219539681626639,"GB","anom"
2000,"Thorny skate",0.00211770827377332,"GOM","anom"
2000,"Atl herring",0.0172701224501009,"GOM","anom"
2000,"Goosefish",0.0289258041946906,"GOM","anom"
2000,"Silver hake",-0.0221904783102851,"GOM","anom"
2000,"Witch flounder",0.0026853745318492,"GOM","anom"
2000,"Atl herring",0.00228723238846628,"GOM","anom"
2000,"Witch flounder",-0.00107594877917209,"GOM","anom"
2000,"Acadian redfish",-0.0013209293146537,"GOM","anom"
2000,"Goosefish",0.0349863193711438,"GOM","anom"
2000,"Winter flounder",0.00218791276608822,"GOM","anom"
2000,"White hake",-0.026187919681817,"GB","anom"
2000,"Sea raven",-0.0236052875380363,"GB","anom"
2000,"Mackerel",-0.00759424550173923,"GOM","anom"
2000,"Fourspot",0.0102121610169918,"GOM","anom"
2000,"Acadian redfish",9.28019545689933e-05,"GOM","anom"
