"Time","Var","Value","EPU","Units"
2004,"C1_CONC100M3",0.57228197521186,"GB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2004,"UNK_CONC100M3",0.229475005508373,"GB","Calanus finmarchicus unknown stage abundance anomaly"
2005,"BTM_TEMP",-1.02600129351752,"GB","Bottom temperature anomaly"
2005,"SFC_TEMP",-0.866267781574713,"GB","Surface temperature anomaly"
2005,"BTM_SALT",-0.479973050034084,"GB","Bottom salinity anomaly"
2005,"SFC_SALT",-0.458342334550651,"GB","Surface salinity anomaly"
2005,"CalfinCONC_100M3",0.53648344765471,"GB","Total Calanus finmarchicus abundance anomaly"
2005,"Adult_CONC100M3",0.585963784853742,"GB","Calanus finmarchicus adult abundance anomaly"
2005,"C5_CONC100M3",0.394944074229006,"GB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2005,"C4_CONC100M3",0.574061196537366,"GB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2005,"C3_CONC100M3",0.875327972848083,"GB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2005,"C2_CONC100M3",0.830070347656247,"GB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2005,"C1_CONC100M3",0.418615544800276,"GB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2005,"UNK_CONC100M3",0.135877469198367,"GB","Calanus finmarchicus unknown stage abundance anomaly"
2006,"BTM_TEMP",0.20482529095862,"GB","Bottom temperature anomaly"
2006,"SFC_TEMP",0.191136523594011,"GB","Surface temperature anomaly"
2006,"BTM_SALT",-0.17937149578347,"GB","Bottom salinity anomaly"
2006,"SFC_SALT",-0.333603696725259,"GB","Surface salinity anomaly"
2006,"CalfinCONC_100M3",0.0296883885954495,"GB","Total Calanus finmarchicus abundance anomaly"
2006,"Adult_CONC100M3",-0.054339828109392,"GB","Calanus finmarchicus adult abundance anomaly"
2006,"C5_CONC100M3",-0.212913109945893,"GB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2006,"C4_CONC100M3",0.0507862481663407,"GB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2006,"C3_CONC100M3",0.337009492184059,"GB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2006,"C2_CONC100M3",0.368934939111858,"GB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2006,"C1_CONC100M3",0.299024734775406,"GB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2006,"UNK_CONC100M3",0.131557591858972,"GB","Calanus finmarchicus unknown stage abundance anomaly"
2007,"BTM_TEMP",-0.98303063672053,"GB","Bottom temperature anomaly"
2007,"SFC_TEMP",-0.489780752892783,"GB","Surface temperature anomaly"
2007,"BTM_SALT",-0.104255845694654,"GB","Bottom salinity anomaly"
2007,"SFC_SALT",-0.0577252107252875,"GB","Surface salinity anomaly"
2007,"CalfinCONC_100M3",0.281207682399199,"GB","Total Calanus finmarchicus abundance anomaly"
2007,"Adult_CONC100M3",0.220681790718428,"GB","Calanus finmarchicus adult abundance anomaly"
2007,"C5_CONC100M3",0.21620186323561,"GB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2007,"C4_CONC100M3",0.359786715985711,"GB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2007,"C3_CONC100M3",0.498424198359969,"GB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2007,"C2_CONC100M3",0.449074485740914,"GB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2007,"C1_CONC100M3",0.042396587078494,"GB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2007,"UNK_CONC100M3",0.0330859914420036,"GB","Calanus finmarchicus unknown stage abundance anomaly"
2008,"BTM_TEMP",-0.030590934537021,"GB","Bottom temperature anomaly"
2008,"SFC_TEMP",-0.518332267319473,"GB","Surface temperature anomaly"
2008,"BTM_SALT",-0.0964032064297016,"GB","Bottom salinity anomaly"
2008,"SFC_SALT",-0.0247707147225377,"GB","Surface salinity anomaly"
2008,"CalfinCONC_100M3",-0.0776321656520586,"GB","Total Calanus finmarchicus abundance anomaly"
2008,"Adult_CONC100M3",-0.169146883127939,"GB","Calanus finmarchicus adult abundance anomaly"
2008,"C5_CONC100M3",-0.175748730940551,"GB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2008,"C4_CONC100M3",0.0824562342377289,"GB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2008,"C3_CONC100M3",0.263434969319005,"GB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2008,"C2_CONC100M3",0.198002318063826,"GB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2008,"C1_CONC100M3",0.0396423741978274,"GB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2008,"UNK_CONC100M3",-0.0318854293132469,"GB","Calanus finmarchicus unknown stage abundance anomaly"
2009,"BTM_TEMP",-0.0586987234934934,"GB","Bottom temperature anomaly"
2009,"SFC_TEMP",-0.450682414404745,"GB","Surface temperature anomaly"
2009,"BTM_SALT",0.0447145193480816,"GB","Bottom salinity anomaly"
2009,"SFC_SALT",0.0374819478444939,"GB","Surface salinity anomaly"
2009,"CalfinCONC_100M3",0.05259017465417,"GB","Total Calanus finmarchicus abundance anomaly"
2009,"Adult_CONC100M3",-0.0420580255088447,"GB","Calanus finmarchicus adult abundance anomaly"
2009,"C5_CONC100M3",0.0530885403157963,"GB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2009,"C4_CONC100M3",0.11992734869918,"GB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2009,"C3_CONC100M3",0.255238062774863,"GB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2009,"C2_CONC100M3",0.187303704550668,"GB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2009,"C1_CONC100M3",-0.0131098956374189,"GB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2009,"UNK_CONC100M3",0.0829042363931741,"GB","Calanus finmarchicus unknown stage abundance anomaly"
2010,"BTM_TEMP",0.172526069611459,"GB","Bottom temperature anomaly"
2010,"SFC_TEMP",0.152568224549291,"GB","Surface temperature anomaly"
2010,"BTM_SALT",-0.132152350102483,"GB","Bottom salinity anomaly"
2010,"SFC_SALT",-0.0929063799280434,"GB","Surface salinity anomaly"
2010,"CalfinCONC_100M3",-0.0346224352954654,"GB","Total Calanus finmarchicus abundance anomaly"
2010,"Adult_CONC100M3",0.113135271524501,"GB","Calanus finmarchicus adult abundance anomaly"
2010,"C5_CONC100M3",0.0878545089848117,"GB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2010,"C4_CONC100M3",-0.0493938232889716,"GB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2010,"C3_CONC100M3",-0.140572715943025,"GB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2010,"C2_CONC100M3",-0.0666974365763581,"GB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2010,"C1_CONC100M3",0.100064726769825,"GB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2010,"UNK_CONC100M3",0.0142922548550628,"GB","Calanus finmarchicus unknown stage abundance anomaly"
2011,"BTM_TEMP",0.320970749676821,"GB","Bottom temperature anomaly"
2011,"SFC_TEMP",0.122645836464862,"GB","Surface temperature anomaly"
2011,"BTM_SALT",-0.135134373308596,"GB","Bottom salinity anomaly"
2011,"SFC_SALT",-0.301424191659937,"GB","Surface salinity anomaly"
2011,"CalfinCONC_100M3",-0.0102683451890315,"GB","Total Calanus finmarchicus abundance anomaly"
2011,"Adult_CONC100M3",0.0124858272498788,"GB","Calanus finmarchicus adult abundance anomaly"
2011,"C5_CONC100M3",0.109467920763989,"GB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2011,"C4_CONC100M3",-0.209768641465506,"GB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2011,"C3_CONC100M3",-0.328685813754215,"GB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2011,"C2_CONC100M3",-0.115775244294715,"GB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2011,"C1_CONC100M3",-0.188886062099392,"GB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2011,"UNK_CONC100M3",-0.200087430431124,"GB","Calanus finmarchicus unknown stage abundance anomaly"
2012,"BTM_TEMP",1.59733938778177,"GB","Bottom temperature anomaly"
2012,"SFC_TEMP",1.61763817852735,"GB","Surface temperature anomaly"
2012,"BTM_SALT",0.0665448627698473,"GB","Bottom salinity anomaly"
2012,"SFC_SALT",0.150812869744217,"GB","Surface salinity anomaly"
2012,"CalfinCONC_100M3",-0.530775376849762,"GB","Total Calanus finmarchicus abundance anomaly"
2012,"Adult_CONC100M3",-0.387537693366072,"GB","Calanus finmarchicus adult abundance anomaly"
2012,"C5_CONC100M3",-0.48489493965067,"GB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2012,"C4_CONC100M3",-0.469288821340267,"GB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2012,"C3_CONC100M3",-0.247846014749781,"GB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2012,"C2_CONC100M3",-0.0619278504256917,"GB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2012,"C1_CONC100M3",0.0834414353914416,"GB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2012,"UNK_CONC100M3",-0.0780265921925737,"GB","Calanus finmarchicus unknown stage abundance anomaly"
2013,"BTM_TEMP",0.51494293420442,"GB","Bottom temperature anomaly"
2013,"SFC_TEMP",0.0845325099376351,"GB","Surface temperature anomaly"
2013,"BTM_SALT",0.225811953037384,"GB","Bottom salinity anomaly"
2013,"SFC_SALT",0.155761924146425,"GB","Surface salinity anomaly"
2013,"CalfinCONC_100M3",-0.0895977138276637,"GB","Total Calanus finmarchicus abundance anomaly"
2013,"Adult_CONC100M3",0.065309950124627,"GB","Calanus finmarchicus adult abundance anomaly"
2013,"C5_CONC100M3",-0.0784852552212869,"GB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2013,"C4_CONC100M3",-0.136784567928528,"GB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2013,"C3_CONC100M3",-0.152424900342699,"GB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2013,"C2_CONC100M3",-0.172442604155541,"GB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2013,"C1_CONC100M3",0.014517221088142,"GB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2013,"UNK_CONC100M3",0.0154508948496244,"GB","Calanus finmarchicus unknown stage abundance anomaly"
2014,"BTM_TEMP",0.115412597170596,"GB","Bottom temperature anomaly"
2014,"SFC_TEMP",-0.386616013990007,"GB","Surface temperature anomaly"
2014,"BTM_SALT",0.221156000359391,"GB","Bottom salinity anomaly"
2014,"SFC_SALT",0.191868402374497,"GB","Surface salinity anomaly"
2014,"CalfinCONC_100M3",-0.0535833734370424,"GB","Total Calanus finmarchicus abundance anomaly"
2014,"Adult_CONC100M3",-0.263417638422147,"GB","Calanus finmarchicus adult abundance anomaly"
2014,"C5_CONC100M3",0.0918881572346647,"GB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2014,"C4_CONC100M3",-0.0597733626913691,"GB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2014,"C3_CONC100M3",-0.03661438507016,"GB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2014,"C2_CONC100M3",0.259106116003211,"GB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2014,"C1_CONC100M3",0.329813860150033,"GB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2014,"UNK_CONC100M3",-0.0126422006582935,"GB","Calanus finmarchicus unknown stage abundance anomaly"
2015,"BTM_TEMP",0.599780214944897,"GB","Bottom temperature anomaly"
2015,"SFC_TEMP",0.0998084074163498,"GB","Surface temperature anomaly"
2015,"BTM_SALT",0.36692017069047,"GB","Bottom salinity anomaly"
2015,"SFC_SALT",0.384279702601761,"GB","Surface salinity anomaly"
2015,"CalfinCONC_100M3",-0.290856040578072,"GB","Total Calanus finmarchicus abundance anomaly"
2015,"Adult_CONC100M3",-0.678814441158655,"GB","Calanus finmarchicus adult abundance anomaly"
2015,"C5_CONC100M3",-0.270765386273759,"GB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2015,"C4_CONC100M3",-0.351352885325436,"GB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2015,"C3_CONC100M3",-0.0192943178020559,"GB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2015,"C2_CONC100M3",0.03246225673151,"GB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2015,"C1_CONC100M3",0.213268833398519,"GB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2015,"UNK_CONC100M3",0.011946735096183,"GB","Calanus finmarchicus unknown stage abundance anomaly"
2016,"BTM_TEMP",1.28094983728705,"GB","Bottom temperature anomaly"
2016,"SFC_TEMP",0.485215260143114,"GB","Surface temperature anomaly"
2016,"BTM_SALT",0.210030711434412,"GB","Bottom salinity anomaly"
2016,"SFC_SALT",0.0949622319233472,"GB","Surface salinity anomaly"
2016,"CalfinCONC_100M3",-0.503471765132341,"GB","Total Calanus finmarchicus abundance anomaly"
2016,"Adult_CONC100M3",-0.205362674976527,"GB","Calanus finmarchicus adult abundance anomaly"
2016,"C5_CONC100M3",-0.270072108703524,"GB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2016,"C4_CONC100M3",-0.385120191390756,"GB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2016,"C3_CONC100M3",-0.414750365099425,"GB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2016,"C2_CONC100M3",-0.273880338580847,"GB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2016,"C1_CONC100M3",-0.117098774878691,"GB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2016,"UNK_CONC100M3",-0.160551933938823,"GB","Calanus finmarchicus unknown stage abundance anomaly"
2017,"BTM_TEMP",0.331162941912666,"GB","Bottom temperature anomaly"
2017,"SFC_TEMP",0.26698290573043,"GB","Surface temperature anomaly"
2017,"BTM_SALT",-0.00550230399047229,"GB","Bottom salinity anomaly"
2017,"SFC_SALT",0.025655884668956,"GB","Surface salinity anomaly"
2017,"CalfinCONC_100M3",-0.0690019570085603,"GB","Total Calanus finmarchicus abundance anomaly"
2017,"Adult_CONC100M3",-0.0614523219787262,"GB","Calanus finmarchicus adult abundance anomaly"
2017,"C5_CONC100M3",-0.0595807287343271,"GB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2017,"C4_CONC100M3",-0.0143488521972517,"GB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2017,"C3_CONC100M3",0.128794220371345,"GB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2017,"C2_CONC100M3",0.136555682170452,"GB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2017,"C1_CONC100M3",0.0373460745085992,"GB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2017,"UNK_CONC100M3",-0.035548705558992,"GB","Calanus finmarchicus unknown stage abundance anomaly"
2018,"BTM_TEMP",0.535781488639619,"GB","Bottom temperature anomaly"
2018,"SFC_TEMP",0.371602937757149,"GB","Surface temperature anomaly"
2018,"BTM_SALT",0.155025737965718,"GB","Bottom salinity anomaly"
2018,"SFC_SALT",0.165103079850986,"GB","Surface salinity anomaly"
2018,"CalfinCONC_100M3",-0.0981375530483402,"GB","Total Calanus finmarchicus abundance anomaly"
2018,"Adult_CONC100M3",0.24348028515101,"GB","Calanus finmarchicus adult abundance anomaly"
2018,"C5_CONC100M3",0.093877354350908,"GB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2018,"C4_CONC100M3",0.0848621077897653,"GB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2018,"C3_CONC100M3",-0.250820854649647,"GB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2018,"C2_CONC100M3",-0.0420955837747859,"GB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2018,"C1_CONC100M3",0.0481252067802686,"GB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2018,"UNK_CONC100M3",-0.108380180576565,"GB","Calanus finmarchicus unknown stage abundance anomaly"
2019,"BTM_TEMP",0.395820128225162,"GB","Bottom temperature anomaly"
2019,"SFC_TEMP",-0.204591606545476,"GB","Surface temperature anomaly"
2019,"BTM_SALT",0.104947321629699,"GB","Bottom salinity anomaly"
2019,"SFC_SALT",0.117618955103318,"GB","Surface salinity anomaly"
2019,"CalfinCONC_100M3",-0.0197679789054767,"GB","Total Calanus finmarchicus abundance anomaly"
2019,"Adult_CONC100M3",-0.226498707520577,"GB","Calanus finmarchicus adult abundance anomaly"
2019,"C5_CONC100M3",-0.0577788970966431,"GB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2019,"C4_CONC100M3",0.018605146717119,"GB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2019,"C3_CONC100M3",0.0743977144308077,"GB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2019,"C2_CONC100M3",0.141965357952979,"GB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2019,"C1_CONC100M3",-0.0626397065050843,"GB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2019,"UNK_CONC100M3",-0.0851784121221263,"GB","Calanus finmarchicus unknown stage abundance anomaly"
2021,"BTM_TEMP",1.13050254865293,"GB","Bottom temperature anomaly"
2021,"SFC_TEMP",1.15409632636479,"GB","Surface temperature anomaly"
2021,"BTM_SALT",0.169747313067767,"GB","Bottom salinity anomaly"
2021,"SFC_SALT",0.203072005408174,"GB","Surface salinity anomaly"
2021,"CalfinCONC_100M3",-1.1988677914404,"GB","Total Calanus finmarchicus abundance anomaly"
2021,"Adult_CONC100M3",-0.891857831832356,"GB","Calanus finmarchicus adult abundance anomaly"
2021,"C5_CONC100M3",-1.18922982829019,"GB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2021,"C4_CONC100M3",-1.02543821343621,"GB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2021,"C3_CONC100M3",-0.722376458967195,"GB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2021,"C2_CONC100M3",-0.596301428821747,"GB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2021,"C1_CONC100M3",-0.209849207658971,"GB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2021,"UNK_CONC100M3",-0.0427947829546372,"GB","Calanus finmarchicus unknown stage abundance anomaly"
2022,"BTM_TEMP",1.35641513163806,"GB","Bottom temperature anomaly"
2022,"SFC_TEMP",1.77853730537719,"GB","Surface temperature anomaly"
2022,"BTM_SALT",0.332543383069549,"GB","Bottom salinity anomaly"
2022,"SFC_SALT",0.375761517306194,"GB","Surface salinity anomaly"
2022,"CalfinCONC_100M3",-0.994509183873677,"GB","Total Calanus finmarchicus abundance anomaly"
2022,"Adult_CONC100M3",-0.794171581600035,"GB","Calanus finmarchicus adult abundance anomaly"
2022,"C5_CONC100M3",-1.07642924447961,"GB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2022,"C4_CONC100M3",-1.01356672683051,"GB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2022,"C3_CONC100M3",-0.722113938290003,"GB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2022,"C2_CONC100M3",-0.307725947069077,"GB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2022,"C1_CONC100M3",-0.213973417636981,"GB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2022,"UNK_CONC100M3",-0.158368172933882,"GB","Calanus finmarchicus unknown stage abundance anomaly"
2023,"BTM_TEMP",0.43766206292496,"GB","Bottom temperature anomaly"
2023,"SFC_TEMP",0.239017508016355,"GB","Surface temperature anomaly"
2023,"BTM_SALT",-0.285718292631895,"GB","Bottom salinity anomaly"
2023,"SFC_SALT",-0.403849007808948,"GB","Surface salinity anomaly"
2023,"CalfinCONC_100M3",-0.166496485228204,"GB","Total Calanus finmarchicus abundance anomaly"
2023,"Adult_CONC100M3",-0.345235051721949,"GB","Calanus finmarchicus adult abundance anomaly"
2023,"C5_CONC100M3",-0.383339096279548,"GB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2023,"C4_CONC100M3",-0.185333547404789,"GB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2023,"C3_CONC100M3",0.0771088210645886,"GB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2023,"C2_CONC100M3",0.308400688833081,"GB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2023,"C1_CONC100M3",0.278561897889552,"GB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2023,"UNK_CONC100M3",-0.138981489266333,"GB","Calanus finmarchicus unknown stage abundance anomaly"
1977,"BTM_TEMP",-1.35651799521386,"MAB","Bottom temperature anomaly"
1977,"SFC_TEMP",-2.24301576146167,"MAB","Surface temperature anomaly"
1977,"BTM_SALT",0.163857823176733,"MAB","Bottom salinity anomaly"
1977,"SFC_SALT",0.258768675361017,"MAB","Surface salinity anomaly"
1977,"CalfinCONC_100M3",0.136740245523852,"MAB","Total Calanus finmarchicus abundance anomaly"
1977,"Adult_CONC100M3",-0.0417071804507542,"MAB","Calanus finmarchicus adult abundance anomaly"
1977,"C5_CONC100M3",-0.129828032174617,"MAB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
1977,"C4_CONC100M3",-0.115215864022959,"MAB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
1977,"C3_CONC100M3",-0.064590662265473,"MAB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
1977,"C2_CONC100M3",-0.235615072818535,"MAB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
1977,"C1_CONC100M3",-0.101597769453992,"MAB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
1977,"UNK_CONC100M3",0.242301352487611,"MAB","Calanus finmarchicus unknown stage abundance anomaly"
1978,"BTM_TEMP",-1.7777711646631,"MAB","Bottom temperature anomaly"
1978,"SFC_TEMP",-1.47789689299813,"MAB","Surface temperature anomaly"
1978,"BTM_SALT",-0.588620544160745,"MAB","Bottom salinity anomaly"
1978,"SFC_SALT",-0.477749903017262,"MAB","Surface salinity anomaly"
1978,"CalfinCONC_100M3",-0.326323586138548,"MAB","Total Calanus finmarchicus abundance anomaly"
1978,"Adult_CONC100M3",-0.407471878609882,"MAB","Calanus finmarchicus adult abundance anomaly"
1978,"C5_CONC100M3",-0.539034541940092,"MAB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
1978,"C4_CONC100M3",-0.507565008571506,"MAB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
1978,"C3_CONC100M3",-0.437617025633877,"MAB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
1978,"C2_CONC100M3",-0.264415250200975,"MAB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
1978,"C1_CONC100M3",-0.131464793646204,"MAB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
1978,"UNK_CONC100M3",0.2752103686235,"MAB","Calanus finmarchicus unknown stage abundance anomaly"
1979,"BTM_TEMP",-0.732168352212598,"MAB","Bottom temperature anomaly"
1979,"SFC_TEMP",-1.25036227629279,"MAB","Surface temperature anomaly"
1979,"BTM_SALT",-0.0300841164897525,"MAB","Bottom salinity anomaly"
1979,"SFC_SALT",-0.286996860908248,"MAB","Surface salinity anomaly"
1979,"CalfinCONC_100M3",-0.403056636697505,"MAB","Total Calanus finmarchicus abundance anomaly"
1979,"Adult_CONC100M3",-0.312902828209513,"MAB","Calanus finmarchicus adult abundance anomaly"
1979,"C5_CONC100M3",-0.486710274036153,"MAB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
1979,"C4_CONC100M3",-0.431042098240892,"MAB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
1979,"C3_CONC100M3",-0.296603868164482,"MAB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
1979,"C2_CONC100M3",-0.249669911200479,"MAB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
1979,"C1_CONC100M3",-0.0773955808197042,"MAB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
1979,"UNK_CONC100M3",-0.116381514268194,"MAB","Calanus finmarchicus unknown stage abundance anomaly"
1980,"BTM_TEMP",-1.13178108311328,"MAB","Bottom temperature anomaly"
1980,"SFC_TEMP",-0.959978371092664,"MAB","Surface temperature anomaly"
1980,"BTM_SALT",0.297248788198173,"MAB","Bottom salinity anomaly"
1980,"SFC_SALT",0.364089788014123,"MAB","Surface salinity anomaly"
1980,"CalfinCONC_100M3",-0.428724905278824,"MAB","Total Calanus finmarchicus abundance anomaly"
1980,"Adult_CONC100M3",-0.439502242083404,"MAB","Calanus finmarchicus adult abundance anomaly"
1980,"C5_CONC100M3",-0.483475852492307,"MAB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
1980,"C4_CONC100M3",-0.425019606703518,"MAB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
1980,"C3_CONC100M3",-0.314391082518474,"MAB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
1980,"C2_CONC100M3",-0.227712661472484,"MAB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
1980,"C1_CONC100M3",-0.0820822668739859,"MAB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
1980,"UNK_CONC100M3",-0.16216768511989,"MAB","Calanus finmarchicus unknown stage abundance anomaly"
1981,"BTM_TEMP",-1.48018048722619,"MAB","Bottom temperature anomaly"
1981,"SFC_TEMP",-0.881185903358179,"MAB","Surface temperature anomaly"
1981,"BTM_SALT",0.228332512288341,"MAB","Bottom salinity anomaly"
1981,"SFC_SALT",0.519188317550475,"MAB","Surface salinity anomaly"
1981,"CalfinCONC_100M3",-0.469158314740398,"MAB","Total Calanus finmarchicus abundance anomaly"
1981,"Adult_CONC100M3",-0.472138820960805,"MAB","Calanus finmarchicus adult abundance anomaly"
1981,"C5_CONC100M3",-0.432653847156663,"MAB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
1981,"C4_CONC100M3",-0.395258879386364,"MAB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
1981,"C3_CONC100M3",-0.374188819630279,"MAB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
1981,"C2_CONC100M3",-0.154749555142856,"MAB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
1981,"C1_CONC100M3",-0.131309719225279,"MAB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
1981,"UNK_CONC100M3",-0.176869633044131,"MAB","Calanus finmarchicus unknown stage abundance anomaly"
1982,"BTM_TEMP",-1.50973334448131,"MAB","Bottom temperature anomaly"
1982,"SFC_TEMP",-2.03507789221507,"MAB","Surface temperature anomaly"
1982,"BTM_SALT",-0.162021971267072,"MAB","Bottom salinity anomaly"
1982,"SFC_SALT",-0.0741085323936917,"MAB","Surface salinity anomaly"
1982,"CalfinCONC_100M3",-0.0261858253504667,"MAB","Total Calanus finmarchicus abundance anomaly"
1982,"Adult_CONC100M3",-0.03500481073172,"MAB","Calanus finmarchicus adult abundance anomaly"
1982,"C5_CONC100M3",-0.234582680766827,"MAB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
1982,"C4_CONC100M3",-0.183095984673106,"MAB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
1982,"C3_CONC100M3",-0.108955617154419,"MAB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
1982,"C2_CONC100M3",-0.0743371979181302,"MAB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
1982,"C1_CONC100M3",-0.0556806863301378,"MAB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
