"Time","Var","Value","EPU","Units"
1983,"FALL_Yellowtail_GB_meanJDAY",290.670103092784,NA,"julian day"
1983,"FALL_Yellowtail_GB_Developing",17.5257731958763,NA,"percent of mature females at stage"
1983,"FALL_Yellowtail_GB_Ripe",1.03092783505155,NA,"percent of mature females at stage"
1983,"FALL_Yellowtail_GB_Spent",7.21649484536082,NA,"percent of mature females at stage"
1983,"FALL_Yellowtail_GB_Resting",74.2268041237113,NA,"percent of mature females at stage"
1984,"FALL_Yellowtail_GB_meanTEMP",11.77,NA,"bottom temperature degrees C"
1984,"FALL_Yellowtail_GB_MF",10,NA,"number of mature females sampled"
1984,"FALL_Yellowtail_GB_meanJDAY",283.1,NA,"julian day"
1984,"FALL_Yellowtail_GB_Developing",10,NA,"percent of mature females at stage"
1984,"FALL_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
1984,"FALL_Yellowtail_GB_Spent",20,NA,"percent of mature females at stage"
1984,"FALL_Yellowtail_GB_Resting",70,NA,"percent of mature females at stage"
1985,"FALL_Yellowtail_GB_meanTEMP",12.4928571428571,NA,"bottom temperature degrees C"
1985,"FALL_Yellowtail_GB_MF",28,NA,"number of mature females sampled"
1985,"FALL_Yellowtail_GB_meanJDAY",295.571428571429,NA,"julian day"
1985,"FALL_Yellowtail_GB_Developing",50,NA,"percent of mature females at stage"
1985,"FALL_Yellowtail_GB_Ripe",32.1428571428571,NA,"percent of mature females at stage"
1985,"FALL_Yellowtail_GB_Spent",0,NA,"percent of mature females at stage"
1985,"FALL_Yellowtail_GB_Resting",17.8571428571429,NA,"percent of mature females at stage"
1986,"FALL_Yellowtail_GB_meanTEMP",11.7605263157895,NA,"bottom temperature degrees C"
1986,"FALL_Yellowtail_GB_MF",38,NA,"number of mature females sampled"
1986,"FALL_Yellowtail_GB_meanJDAY",289.947368421053,NA,"julian day"
1986,"FALL_Yellowtail_GB_Developing",47.3684210526316,NA,"percent of mature females at stage"
1986,"FALL_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
1986,"FALL_Yellowtail_GB_Spent",0,NA,"percent of mature females at stage"
1986,"FALL_Yellowtail_GB_Resting",52.6315789473684,NA,"percent of mature females at stage"
1987,"FALL_Yellowtail_GB_meanTEMP",9.38,NA,"bottom temperature degrees C"
1987,"FALL_Yellowtail_GB_MF",15,NA,"number of mature females sampled"
1987,"FALL_Yellowtail_GB_meanJDAY",282.866666666667,NA,"julian day"
1987,"FALL_Yellowtail_GB_Developing",20,NA,"percent of mature females at stage"
1987,"FALL_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
1987,"FALL_Yellowtail_GB_Spent",40,NA,"percent of mature females at stage"
1987,"FALL_Yellowtail_GB_Resting",40,NA,"percent of mature females at stage"
1988,"FALL_Yellowtail_GB_meanTEMP",10.9,NA,"bottom temperature degrees C"
1988,"FALL_Yellowtail_GB_MF",1,NA,"number of mature females sampled"
1988,"FALL_Yellowtail_GB_meanJDAY",285,NA,"julian day"
1988,"FALL_Yellowtail_GB_Developing",0,NA,"percent of mature females at stage"
1988,"FALL_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
1988,"FALL_Yellowtail_GB_Spent",100,NA,"percent of mature females at stage"
1988,"FALL_Yellowtail_GB_Resting",0,NA,"percent of mature females at stage"
1989,"FALL_Yellowtail_GB_meanTEMP",10.7896551724138,NA,"bottom temperature degrees C"
1989,"FALL_Yellowtail_GB_MF",29,NA,"number of mature females sampled"
1989,"FALL_Yellowtail_GB_meanJDAY",283.862068965517,NA,"julian day"
1989,"FALL_Yellowtail_GB_Developing",0,NA,"percent of mature females at stage"
1989,"FALL_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
1989,"FALL_Yellowtail_GB_Spent",3.44827586206897,NA,"percent of mature females at stage"
1989,"FALL_Yellowtail_GB_Resting",96.551724137931,NA,"percent of mature females at stage"
1991,"FALL_Yellowtail_GB_meanTEMP",10.6583333333333,NA,"bottom temperature degrees C"
1991,"FALL_Yellowtail_GB_MF",12,NA,"number of mature females sampled"
1991,"FALL_Yellowtail_GB_meanJDAY",279.083333333333,NA,"julian day"
1991,"FALL_Yellowtail_GB_Developing",0,NA,"percent of mature females at stage"
1991,"FALL_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
1991,"FALL_Yellowtail_GB_Spent",83.3333333333333,NA,"percent of mature females at stage"
1991,"FALL_Yellowtail_GB_Resting",16.6666666666667,NA,"percent of mature females at stage"
1992,"FALL_Yellowtail_GB_meanTEMP",11.5418181818182,NA,"bottom temperature degrees C"
1992,"FALL_Yellowtail_GB_MF",22,NA,"number of mature females sampled"
1992,"FALL_Yellowtail_GB_meanJDAY",284.181818181818,NA,"julian day"
1992,"FALL_Yellowtail_GB_Developing",9.09090909090909,NA,"percent of mature females at stage"
1992,"FALL_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
1992,"FALL_Yellowtail_GB_Spent",0,NA,"percent of mature females at stage"
1992,"FALL_Yellowtail_GB_Resting",90.9090909090909,NA,"percent of mature females at stage"
1993,"FALL_Yellowtail_GB_meanTEMP",12.4865,NA,"bottom temperature degrees C"
1993,"FALL_Yellowtail_GB_MF",20,NA,"number of mature females sampled"
1993,"FALL_Yellowtail_GB_meanJDAY",281.15,NA,"julian day"
1993,"FALL_Yellowtail_GB_Developing",0,NA,"percent of mature females at stage"
1993,"FALL_Yellowtail_GB_Ripe",10,NA,"percent of mature females at stage"
1993,"FALL_Yellowtail_GB_Spent",0,NA,"percent of mature females at stage"
1993,"FALL_Yellowtail_GB_Resting",90,NA,"percent of mature females at stage"
1994,"FALL_Yellowtail_GB_meanTEMP",10.5755555555556,NA,"bottom temperature degrees C"
1994,"FALL_Yellowtail_GB_MF",27,NA,"number of mature females sampled"
1994,"FALL_Yellowtail_GB_meanJDAY",280.518518518519,NA,"julian day"
1994,"FALL_Yellowtail_GB_Developing",7.40740740740741,NA,"percent of mature females at stage"
1994,"FALL_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
1994,"FALL_Yellowtail_GB_Spent",22.2222222222222,NA,"percent of mature females at stage"
1994,"FALL_Yellowtail_GB_Resting",70.3703703703704,NA,"percent of mature females at stage"
1995,"FALL_Yellowtail_GB_meanTEMP",12.767037037037,NA,"bottom temperature degrees C"
1995,"FALL_Yellowtail_GB_MF",27,NA,"number of mature females sampled"
1995,"FALL_Yellowtail_GB_meanJDAY",282.851851851852,NA,"julian day"
1995,"FALL_Yellowtail_GB_Developing",3.7037037037037,NA,"percent of mature females at stage"
1995,"FALL_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
1995,"FALL_Yellowtail_GB_Spent",7.40740740740741,NA,"percent of mature females at stage"
1995,"FALL_Yellowtail_GB_Resting",88.8888888888889,NA,"percent of mature females at stage"
1996,"FALL_Yellowtail_GB_meanTEMP",9.73584905660377,NA,"bottom temperature degrees C"
1996,"FALL_Yellowtail_GB_MF",53,NA,"number of mature females sampled"
1996,"FALL_Yellowtail_GB_meanJDAY",295.566037735849,NA,"julian day"
1996,"FALL_Yellowtail_GB_Developing",13.2075471698113,NA,"percent of mature females at stage"
1996,"FALL_Yellowtail_GB_Ripe",1.88679245283019,NA,"percent of mature females at stage"
1996,"FALL_Yellowtail_GB_Spent",0,NA,"percent of mature females at stage"
1996,"FALL_Yellowtail_GB_Resting",84.9056603773585,NA,"percent of mature females at stage"
1997,"FALL_Yellowtail_GB_meanTEMP",11.7606382978723,NA,"bottom temperature degrees C"
1997,"FALL_Yellowtail_GB_MF",94,NA,"number of mature females sampled"
1997,"FALL_Yellowtail_GB_meanJDAY",283.063829787234,NA,"julian day"
1997,"FALL_Yellowtail_GB_Developing",0,NA,"percent of mature females at stage"
1997,"FALL_Yellowtail_GB_Ripe",2.12765957446809,NA,"percent of mature females at stage"
1997,"FALL_Yellowtail_GB_Spent",0,NA,"percent of mature females at stage"
1997,"FALL_Yellowtail_GB_Resting",97.8723404255319,NA,"percent of mature females at stage"
1998,"FALL_Yellowtail_GB_meanTEMP",10.5777966101695,NA,"bottom temperature degrees C"
1998,"FALL_Yellowtail_GB_MF",118,NA,"number of mature females sampled"
1998,"FALL_Yellowtail_GB_meanJDAY",291.542372881356,NA,"julian day"
1998,"FALL_Yellowtail_GB_Developing",38.135593220339,NA,"percent of mature females at stage"
1998,"FALL_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
1998,"FALL_Yellowtail_GB_Spent",0.847457627118644,NA,"percent of mature females at stage"
1998,"FALL_Yellowtail_GB_Resting",61.0169491525424,NA,"percent of mature females at stage"
1999,"FALL_Yellowtail_GB_meanTEMP",13.7456962025316,NA,"bottom temperature degrees C"
1999,"FALL_Yellowtail_GB_MF",79,NA,"number of mature females sampled"
1999,"FALL_Yellowtail_GB_meanJDAY",293.924050632911,NA,"julian day"
1999,"FALL_Yellowtail_GB_Developing",17.7215189873418,NA,"percent of mature females at stage"
1999,"FALL_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
1999,"FALL_Yellowtail_GB_Spent",0,NA,"percent of mature females at stage"
1999,"FALL_Yellowtail_GB_Resting",82.2784810126582,NA,"percent of mature females at stage"
2000,"FALL_Yellowtail_GB_meanTEMP",12.6678333333333,NA,"bottom temperature degrees C"
2000,"FALL_Yellowtail_GB_MF",60,NA,"number of mature females sampled"
2000,"FALL_Yellowtail_GB_meanJDAY",278.066666666667,NA,"julian day"
2000,"FALL_Yellowtail_GB_Developing",20,NA,"percent of mature females at stage"
2000,"FALL_Yellowtail_GB_Ripe",3.33333333333333,NA,"percent of mature females at stage"
2000,"FALL_Yellowtail_GB_Spent",1.66666666666667,NA,"percent of mature females at stage"
2000,"FALL_Yellowtail_GB_Resting",75,NA,"percent of mature females at stage"
2001,"FALL_Yellowtail_GB_meanTEMP",12.1246153846154,NA,"bottom temperature degrees C"
2001,"FALL_Yellowtail_GB_MF",91,NA,"number of mature females sampled"
2001,"FALL_Yellowtail_GB_meanJDAY",278.131868131868,NA,"julian day"
2001,"FALL_Yellowtail_GB_Developing",2.1978021978022,NA,"percent of mature females at stage"
2001,"FALL_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
2001,"FALL_Yellowtail_GB_Spent",0,NA,"percent of mature females at stage"
2001,"FALL_Yellowtail_GB_Resting",97.8021978021978,NA,"percent of mature females at stage"
2002,"FALL_Yellowtail_GB_meanTEMP",12.9147169811321,NA,"bottom temperature degrees C"
2002,"FALL_Yellowtail_GB_MF",53,NA,"number of mature females sampled"
2002,"FALL_Yellowtail_GB_meanJDAY",279.698113207547,NA,"julian day"
2002,"FALL_Yellowtail_GB_Developing",0,NA,"percent of mature females at stage"
2002,"FALL_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
2002,"FALL_Yellowtail_GB_Spent",0,NA,"percent of mature females at stage"
2002,"FALL_Yellowtail_GB_Resting",100,NA,"percent of mature females at stage"
2003,"FALL_Yellowtail_GB_meanTEMP",12.3754545454545,NA,"bottom temperature degrees C"
2003,"FALL_Yellowtail_GB_MF",55,NA,"number of mature females sampled"
2003,"FALL_Yellowtail_GB_meanJDAY",276.218181818182,NA,"julian day"
2003,"FALL_Yellowtail_GB_Developing",1.81818181818182,NA,"percent of mature females at stage"
2003,"FALL_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
2003,"FALL_Yellowtail_GB_Spent",1.81818181818182,NA,"percent of mature females at stage"
2003,"FALL_Yellowtail_GB_Resting",96.3636363636364,NA,"percent of mature females at stage"
2004,"FALL_Yellowtail_GB_meanTEMP",10.1017857142857,NA,"bottom temperature degrees C"
2004,"FALL_Yellowtail_GB_MF",56,NA,"number of mature females sampled"
2004,"FALL_Yellowtail_GB_meanJDAY",282.071428571429,NA,"julian day"
2004,"FALL_Yellowtail_GB_Developing",14.2857142857143,NA,"percent of mature females at stage"
2004,"FALL_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
2004,"FALL_Yellowtail_GB_Spent",0,NA,"percent of mature females at stage"
2004,"FALL_Yellowtail_GB_Resting",85.7142857142857,NA,"percent of mature females at stage"
2005,"FALL_Yellowtail_GB_meanTEMP",11.4476666666667,NA,"bottom temperature degrees C"
2005,"FALL_Yellowtail_GB_MF",30,NA,"number of mature females sampled"
2005,"FALL_Yellowtail_GB_meanJDAY",281.733333333333,NA,"julian day"
2005,"FALL_Yellowtail_GB_Developing",23.3333333333333,NA,"percent of mature females at stage"
2005,"FALL_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
2005,"FALL_Yellowtail_GB_Spent",3.33333333333333,NA,"percent of mature females at stage"
2005,"FALL_Yellowtail_GB_Resting",73.3333333333333,NA,"percent of mature females at stage"
2006,"FALL_Yellowtail_GB_meanTEMP",11.1610833333333,NA,"bottom temperature degrees C"
2006,"FALL_Yellowtail_GB_MF",120,NA,"number of mature females sampled"
2006,"FALL_Yellowtail_GB_meanJDAY",273.483333333333,NA,"julian day"
2006,"FALL_Yellowtail_GB_Developing",4.16666666666667,NA,"percent of mature females at stage"
2006,"FALL_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
2006,"FALL_Yellowtail_GB_Spent",36.6666666666667,NA,"percent of mature females at stage"
2006,"FALL_Yellowtail_GB_Resting",59.1666666666667,NA,"percent of mature females at stage"
2007,"FALL_Yellowtail_GB_meanTEMP",10.6717557251908,NA,"bottom temperature degrees C"
2007,"FALL_Yellowtail_GB_MF",131,NA,"number of mature females sampled"
2007,"FALL_Yellowtail_GB_meanJDAY",280.687022900763,NA,"julian day"
2007,"FALL_Yellowtail_GB_Developing",18.3206106870229,NA,"percent of mature females at stage"
2007,"FALL_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
2007,"FALL_Yellowtail_GB_Spent",2.29007633587786,NA,"percent of mature females at stage"
2007,"FALL_Yellowtail_GB_Resting",79.3893129770992,NA,"percent of mature females at stage"
2009,"FALL_Yellowtail_GB_meanTEMP",12.0012020033389,NA,"bottom temperature degrees C"
2009,"FALL_Yellowtail_GB_MF",599,NA,"number of mature females sampled"
2009,"FALL_Yellowtail_GB_meanJDAY",301.804674457429,NA,"julian day"
2009,"FALL_Yellowtail_GB_Developing",15.8597662771285,NA,"percent of mature females at stage"
2009,"FALL_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
2009,"FALL_Yellowtail_GB_Spent",28.5475792988314,NA,"percent of mature females at stage"
2009,"FALL_Yellowtail_GB_Resting",55.5926544240401,NA,"percent of mature females at stage"
2010,"FALL_Yellowtail_GB_meanTEMP",11.6968852459016,NA,"bottom temperature degrees C"
2010,"FALL_Yellowtail_GB_MF",122,NA,"number of mature females sampled"
2010,"FALL_Yellowtail_GB_meanJDAY",296.237704918033,NA,"julian day"
2010,"FALL_Yellowtail_GB_Developing",11.4754098360656,NA,"percent of mature females at stage"
2010,"FALL_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
2010,"FALL_Yellowtail_GB_Spent",13.9344262295082,NA,"percent of mature females at stage"
2010,"FALL_Yellowtail_GB_Resting",74.5901639344262,NA,"percent of mature females at stage"
2011,"FALL_Yellowtail_GB_meanTEMP",12.9827071823204,NA,"bottom temperature degrees C"
2011,"FALL_Yellowtail_GB_MF",181,NA,"number of mature females sampled"
2011,"FALL_Yellowtail_GB_meanJDAY",287.022099447514,NA,"julian day"
2011,"FALL_Yellowtail_GB_Developing",25.9668508287293,NA,"percent of mature females at stage"
2011,"FALL_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
2011,"FALL_Yellowtail_GB_Spent",34.2541436464088,NA,"percent of mature females at stage"
2011,"FALL_Yellowtail_GB_Resting",39.7790055248619,NA,"percent of mature females at stage"
2012,"FALL_Yellowtail_GB_meanTEMP",13.0244378698225,NA,"bottom temperature degrees C"
2012,"FALL_Yellowtail_GB_MF",169,NA,"number of mature females sampled"
2012,"FALL_Yellowtail_GB_meanJDAY",290.14201183432,NA,"julian day"
2012,"FALL_Yellowtail_GB_Developing",24.2603550295858,NA,"percent of mature females at stage"
2012,"FALL_Yellowtail_GB_Ripe",0.591715976331361,NA,"percent of mature females at stage"
2012,"FALL_Yellowtail_GB_Spent",43.1952662721894,NA,"percent of mature females at stage"
2012,"FALL_Yellowtail_GB_Resting",31.9526627218935,NA,"percent of mature females at stage"
2013,"FALL_Yellowtail_GB_meanTEMP",12.1365,NA,"bottom temperature degrees C"
2013,"FALL_Yellowtail_GB_MF",100,NA,"number of mature females sampled"
2013,"FALL_Yellowtail_GB_meanJDAY",303.31,NA,"julian day"
2013,"FALL_Yellowtail_GB_Developing",24,NA,"percent of mature females at stage"
2013,"FALL_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
2013,"FALL_Yellowtail_GB_Spent",5,NA,"percent of mature females at stage"
2013,"FALL_Yellowtail_GB_Resting",71,NA,"percent of mature females at stage"
2014,"FALL_Yellowtail_GB_meanTEMP",12.3293700787402,NA,"bottom temperature degrees C"
2014,"FALL_Yellowtail_GB_MF",127,NA,"number of mature females sampled"
2014,"FALL_Yellowtail_GB_meanJDAY",290.763779527559,NA,"julian day"
2014,"FALL_Yellowtail_GB_Developing",27.5590551181102,NA,"percent of mature females at stage"
2014,"FALL_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
2014,"FALL_Yellowtail_GB_Spent",9.44881889763779,NA,"percent of mature females at stage"
2014,"FALL_Yellowtail_GB_Resting",62.992125984252,NA,"percent of mature females at stage"
2015,"FALL_Yellowtail_GB_meanTEMP",13.6426086956522,NA,"bottom temperature degrees C"
2015,"FALL_Yellowtail_GB_MF",46,NA,"number of mature females sampled"
2015,"FALL_Yellowtail_GB_meanJDAY",284.45652173913,NA,"julian day"
2015,"FALL_Yellowtail_GB_Developing",26.0869565217391,NA,"percent of mature females at stage"
2015,"FALL_Yellowtail_GB_Ripe",2.17391304347826,NA,"percent of mature females at stage"
2015,"FALL_Yellowtail_GB_Spent",45.6521739130435,NA,"percent of mature females at stage"
2015,"FALL_Yellowtail_GB_Resting",26.0869565217391,NA,"percent of mature females at stage"
2016,"FALL_Yellowtail_GB_meanTEMP",13.401875,NA,"bottom temperature degrees C"
2016,"FALL_Yellowtail_GB_MF",48,NA,"number of mature females sampled"
2016,"FALL_Yellowtail_GB_meanJDAY",292.3125,NA,"julian day"
2016,"FALL_Yellowtail_GB_Developing",33.3333333333333,NA,"percent of mature females at stage"
2016,"FALL_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
2016,"FALL_Yellowtail_GB_Spent",10.4166666666667,NA,"percent of mature females at stage"
2016,"FALL_Yellowtail_GB_Resting",56.25,NA,"percent of mature females at stage"
2017,"FALL_Yellowtail_GB_meanTEMP",12.1533333333333,NA,"bottom temperature degrees C"
2017,"FALL_Yellowtail_GB_MF",18,NA,"number of mature females sampled"
2017,"FALL_Yellowtail_GB_meanJDAY",298,NA,"julian day"
2017,"FALL_Yellowtail_GB_Developing",33.3333333333333,NA,"percent of mature females at stage"
2017,"FALL_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
2017,"FALL_Yellowtail_GB_Spent",5.55555555555556,NA,"percent of mature females at stage"
2017,"FALL_Yellowtail_GB_Resting",61.1111111111111,NA,"percent of mature females at stage"
2018,"FALL_Yellowtail_GB_meanTEMP",11.2873333333333,NA,"bottom temperature degrees C"
2018,"FALL_Yellowtail_GB_MF",15,NA,"number of mature females sampled"
2018,"FALL_Yellowtail_GB_meanJDAY",298.666666666667,NA,"julian day"
2018,"FALL_Yellowtail_GB_Developing",60,NA,"percent of mature females at stage"
2018,"FALL_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
2018,"FALL_Yellowtail_GB_Spent",6.66666666666667,NA,"percent of mature females at stage"
2018,"FALL_Yellowtail_GB_Resting",33.3333333333333,NA,"percent of mature females at stage"
2019,"FALL_Yellowtail_GB_meanTEMP",11.3473170731707,NA,"bottom temperature degrees C"
2019,"FALL_Yellowtail_GB_MF",41,NA,"number of mature females sampled"
2019,"FALL_Yellowtail_GB_meanJDAY",293.439024390244,NA,"julian day"
2019,"FALL_Yellowtail_GB_Developing",65.8536585365854,NA,"percent of mature females at stage"
2019,"FALL_Yellowtail_GB_Ripe",2.4390243902439,NA,"percent of mature females at stage"
2019,"FALL_Yellowtail_GB_Spent",0,NA,"percent of mature females at stage"
2019,"FALL_Yellowtail_GB_Resting",31.7073170731707,NA,"percent of mature females at stage"
2021,"FALL_Yellowtail_GB_meanTEMP",12.1708823529412,NA,"bottom temperature degrees C"
2021,"FALL_Yellowtail_GB_MF",34,NA,"number of mature females sampled"
2021,"FALL_Yellowtail_GB_meanJDAY",294.382352941176,NA,"julian day"
2021,"FALL_Yellowtail_GB_Developing",50,NA,"percent of mature females at stage"
2021,"FALL_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
2021,"FALL_Yellowtail_GB_Spent",32.3529411764706,NA,"percent of mature females at stage"
2021,"FALL_Yellowtail_GB_Resting",17.6470588235294,NA,"percent of mature females at stage"
2022,"FALL_Yellowtail_GB_meanTEMP",11.6275,NA,"bottom temperature degrees C"
2022,"FALL_Yellowtail_GB_MF",12,NA,"number of mature females sampled"
2022,"FALL_Yellowtail_GB_meanJDAY",307.083333333333,NA,"julian day"
2022,"FALL_Yellowtail_GB_Developing",91.6666666666667,NA,"percent of mature females at stage"
2022,"FALL_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
2022,"FALL_Yellowtail_GB_Spent",0,NA,"percent of mature females at stage"
2022,"FALL_Yellowtail_GB_Resting",8.33333333333333,NA,"percent of mature females at stage"
2023,"FALL_Yellowtail_GB_meanTEMP",8.62233333333333,NA,"bottom temperature degrees C"
2023,"FALL_Yellowtail_GB_MF",30,NA,"number of mature females sampled"
2023,"FALL_Yellowtail_GB_meanJDAY",291.2,NA,"julian day"
2023,"FALL_Yellowtail_GB_Developing",70,NA,"percent of mature females at stage"
2023,"FALL_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
2023,"FALL_Yellowtail_GB_Spent",13.3333333333333,NA,"percent of mature females at stage"
2023,"FALL_Yellowtail_GB_Resting",16.6666666666667,NA,"percent of mature females at stage"
1971,"FALL_Yellowtail_SNE_meanTEMP",11.2367965367965,NA,"bottom temperature degrees C"
1971,"FALL_Yellowtail_SNE_MF",231,NA,"number of mature females sampled"
1971,"FALL_Yellowtail_SNE_meanJDAY",279.571428571429,NA,"julian day"
1971,"FALL_Yellowtail_SNE_Developing",3.03030303030303,NA,"percent of mature females at stage"
1971,"FALL_Yellowtail_SNE_Ripe",83.982683982684,NA,"percent of mature females at stage"
1971,"FALL_Yellowtail_SNE_Spent",0.432900432900433,NA,"percent of mature females at stage"
1971,"FALL_Yellowtail_SNE_Resting",12.5541125541126,NA,"percent of mature females at stage"
1981,"FALL_Yellowtail_SNE_meanTEMP",11.5434210526316,NA,"bottom temperature degrees C"
1981,"FALL_Yellowtail_SNE_MF",152,NA,"number of mature females sampled"
1981,"FALL_Yellowtail_SNE_meanJDAY",284.236842105263,NA,"julian day"
1981,"FALL_Yellowtail_SNE_Developing",70.3947368421053,NA,"percent of mature females at stage"
1981,"FALL_Yellowtail_SNE_Ripe",0.657894736842105,NA,"percent of mature females at stage"
1981,"FALL_Yellowtail_SNE_Spent",0,NA,"percent of mature females at stage"
1981,"FALL_Yellowtail_SNE_Resting",28.9473684210526,NA,"percent of mature females at stage"
1982,"FALL_Yellowtail_SNE_meanTEMP",10.8646341463415,NA,"bottom temperature degrees C"
1982,"FALL_Yellowtail_SNE_MF",164,NA,"number of mature females sampled"
1982,"FALL_Yellowtail_SNE_meanJDAY",279.640243902439,NA,"julian day"
1982,"FALL_Yellowtail_SNE_Developing",18.9024390243902,NA,"percent of mature females at stage"
1982,"FALL_Yellowtail_SNE_Ripe",4.8780487804878,NA,"percent of mature females at stage"
1982,"FALL_Yellowtail_SNE_Spent",28.6585365853659,NA,"percent of mature females at stage"
1982,"FALL_Yellowtail_SNE_Resting",47.5609756097561,NA,"percent of mature females at stage"
1983,"FALL_Yellowtail_SNE_meanTEMP",10.9568965517241,NA,"bottom temperature degrees C"
1983,"FALL_Yellowtail_SNE_MF",116,NA,"number of mature females sampled"
1983,"FALL_Yellowtail_SNE_meanJDAY",280.612068965517,NA,"julian day"
1983,"FALL_Yellowtail_SNE_Developing",36.2068965517241,NA,"percent of mature females at stage"
1983,"FALL_Yellowtail_SNE_Ripe",12.9310344827586,NA,"percent of mature females at stage"
1983,"FALL_Yellowtail_SNE_Spent",12.0689655172414,NA,"percent of mature females at stage"
1983,"FALL_Yellowtail_SNE_Resting",38.7931034482759,NA,"percent of mature females at stage"
1984,"FALL_Yellowtail_SNE_meanTEMP",11.4,NA,"bottom temperature degrees C"
1984,"FALL_Yellowtail_SNE_MF",28,NA,"number of mature females sampled"
1984,"FALL_Yellowtail_SNE_meanJDAY",275.928571428571,NA,"julian day"
1984,"FALL_Yellowtail_SNE_Developing",32.1428571428571,NA,"percent of mature females at stage"
1984,"FALL_Yellowtail_SNE_Ripe",0,NA,"percent of mature females at stage"
1984,"FALL_Yellowtail_SNE_Spent",7.14285714285714,NA,"percent of mature females at stage"
1984,"FALL_Yellowtail_SNE_Resting",60.7142857142857,NA,"percent of mature females at stage"
1985,"FALL_Yellowtail_SNE_meanTEMP",11.8666666666667,NA,"bottom temperature degrees C"
1985,"FALL_Yellowtail_SNE_MF",9,NA,"number of mature females sampled"
1985,"FALL_Yellowtail_SNE_meanJDAY",285.888888888889,NA,"julian day"
1985,"FALL_Yellowtail_SNE_Developing",33.3333333333333,NA,"percent of mature females at stage"
1985,"FALL_Yellowtail_SNE_Ripe",0,NA,"percent of mature females at stage"
1985,"FALL_Yellowtail_SNE_Spent",0,NA,"percent of mature females at stage"
1985,"FALL_Yellowtail_SNE_Resting",66.6666666666667,NA,"percent of mature females at stage"
1986,"FALL_Yellowtail_SNE_meanTEMP",12.0526315789474,NA,"bottom temperature degrees C"
1986,"FALL_Yellowtail_SNE_MF",38,NA,"number of mature females sampled"
1986,"FALL_Yellowtail_SNE_meanJDAY",279.921052631579,NA,"julian day"
1986,"FALL_Yellowtail_SNE_Developing",34.2105263157895,NA,"percent of mature females at stage"
1986,"FALL_Yellowtail_SNE_Ripe",0,NA,"percent of mature females at stage"
1986,"FALL_Yellowtail_SNE_Spent",5.26315789473684,NA,"percent of mature females at stage"
1986,"FALL_Yellowtail_SNE_Resting",60.5263157894737,NA,"percent of mature females at stage"
1987,"FALL_Yellowtail_SNE_meanTEMP",10.63,NA,"bottom temperature degrees C"
1987,"FALL_Yellowtail_SNE_MF",10,NA,"number of mature females sampled"
1987,"FALL_Yellowtail_SNE_meanJDAY",276.9,NA,"julian day"
1987,"FALL_Yellowtail_SNE_Developing",80,NA,"percent of mature females at stage"
1987,"FALL_Yellowtail_SNE_Ripe",0,NA,"percent of mature females at stage"
1987,"FALL_Yellowtail_SNE_Spent",0,NA,"percent of mature females at stage"
1987,"FALL_Yellowtail_SNE_Resting",20,NA,"percent of mature females at stage"
1988,"FALL_Yellowtail_SNE_meanTEMP",10.925,NA,"bottom temperature degrees C"
1988,"FALL_Yellowtail_SNE_MF",8,NA,"number of mature females sampled"
1988,"FALL_Yellowtail_SNE_meanJDAY",273.25,NA,"julian day"
1988,"FALL_Yellowtail_SNE_Developing",37.5,NA,"percent of mature females at stage"
1988,"FALL_Yellowtail_SNE_Ripe",0,NA,"percent of mature females at stage"
1988,"FALL_Yellowtail_SNE_Spent",0,NA,"percent of mature females at stage"
1988,"FALL_Yellowtail_SNE_Resting",62.5,NA,"percent of mature females at stage"
1989,"FALL_Yellowtail_SNE_meanTEMP",10.6,NA,"bottom temperature degrees C"
