"Time","Var","Value","EPU","Units"
1986,"SPRING-l_inf",101.802983187089,"NEshelf","cm"
1986,"SPRING-k",0.163826478851357,"NEshelf","1/years"
1986,"SPRING-max_obs_length",106.080038377389,"NEshelf","cm"
1986,"SPRING-PC1",-2.95339454501502,"NEshelf","unitless"
1986,"SPRING-PC2",-0.759297274318964,"NEshelf","unitless"
1986,"SPRING-PC3",-0.311043583080779,"NEshelf","unitless"
1987,"FALL-trophic_level",4.14599803530365,"NEshelf","unitless"
1987,"FALL-offspring_size",123.234134852307,"NEshelf","mm"
1987,"FALL-age_maturity",6.20581011569309,"NEshelf","years"
1987,"FALL-length_maturity",51.587295050541,"NEshelf","cm"
1987,"FALL-fecundity",498031.420918183,"NEshelf","number of offspring per mature female"
1987,"FALL-l_inf",96.5070206498966,"NEshelf","cm"
1987,"FALL-k",0.191079970737674,"NEshelf","1/years"
1987,"FALL-max_obs_length",98.8601478554678,"NEshelf","cm"
1987,"FALL-PC1",-2.73209977484998,"NEshelf","unitless"
1987,"FALL-PC2",-0.848472484971387,"NEshelf","unitless"
1987,"FALL-PC3",-0.374257799890365,"NEshelf","unitless"
1987,"SPRING-trophic_level",4.27396405252946,"NEshelf","unitless"
1987,"SPRING-offspring_size",182.583769247142,"NEshelf","mm"
1987,"SPRING-age_maturity",7.78438277140825,"NEshelf","years"
1987,"SPRING-length_maturity",60.5525466268454,"NEshelf","cm"
1987,"SPRING-fecundity",394992.914278869,"NEshelf","number of offspring per mature female"
1987,"SPRING-l_inf",112.334103565483,"NEshelf","cm"
1987,"SPRING-k",0.117777589411561,"NEshelf","1/years"
1987,"SPRING-max_obs_length",119.231611960495,"NEshelf","cm"
1987,"SPRING-PC1",-3.80876226327716,"NEshelf","unitless"
1987,"SPRING-PC2",-1.47794808632391,"NEshelf","unitless"
1987,"SPRING-PC3",-0.462535240532497,"NEshelf","unitless"
1988,"FALL-trophic_level",4.16719229265901,"NEshelf","unitless"
1988,"FALL-offspring_size",134.504149592879,"NEshelf","mm"
1988,"FALL-age_maturity",6.24423100196207,"NEshelf","years"
1988,"FALL-length_maturity",53.1746629021915,"NEshelf","cm"
1988,"FALL-fecundity",739346.952223978,"NEshelf","number of offspring per mature female"
1988,"FALL-l_inf",100.730585444598,"NEshelf","cm"
1988,"FALL-k",0.178208590305786,"NEshelf","1/years"
1988,"FALL-max_obs_length",105.703151721073,"NEshelf","cm"
1988,"FALL-PC1",-2.89601666985441,"NEshelf","unitless"
1988,"FALL-PC2",-0.803600799060885,"NEshelf","unitless"
1988,"FALL-PC3",-0.365815074717815,"NEshelf","unitless"
1988,"SPRING-trophic_level",4.25346667338188,"NEshelf","unitless"
1988,"SPRING-offspring_size",170.577919288325,"NEshelf","mm"
1988,"SPRING-age_maturity",7.84784214189212,"NEshelf","years"
1988,"SPRING-length_maturity",59.2909554804593,"NEshelf","cm"
1988,"SPRING-fecundity",319278.501874183,"NEshelf","number of offspring per mature female"
1988,"SPRING-l_inf",110.018785908633,"NEshelf","cm"
1988,"SPRING-k",0.124399183554074,"NEshelf","1/years"
1988,"SPRING-max_obs_length",114.737551046954,"NEshelf","cm"
1988,"SPRING-PC1",-3.69042084009918,"NEshelf","unitless"
1988,"SPRING-PC2",-1.4560982867558,"NEshelf","unitless"
1988,"SPRING-PC3",-0.428155834718268,"NEshelf","unitless"
1989,"FALL-trophic_level",3.93729112515285,"NEshelf","unitless"
1989,"FALL-offspring_size",179.361545410823,"NEshelf","mm"
1989,"FALL-age_maturity",4.99656910704479,"NEshelf","years"
1989,"FALL-length_maturity",73.1929132023376,"NEshelf","cm"
1989,"FALL-fecundity",434786.066932223,"NEshelf","number of offspring per mature female"
1989,"FALL-l_inf",135.183868758383,"NEshelf","cm"
1989,"FALL-k",0.254752859958208,"NEshelf","1/years"
1989,"FALL-max_obs_length",133.324632893495,"NEshelf","cm"
1989,"FALL-PC1",-2.20622557750022,"NEshelf","unitless"
1989,"FALL-PC2",-0.828745975573738,"NEshelf","unitless"
1989,"FALL-PC3",-0.206515812163384,"NEshelf","unitless"
1989,"SPRING-trophic_level",4.26216935040923,"NEshelf","unitless"
1989,"SPRING-offspring_size",188.691848516572,"NEshelf","mm"
1989,"SPRING-age_maturity",7.81303116610207,"NEshelf","years"
1989,"SPRING-length_maturity",62.2447504515719,"NEshelf","cm"
1989,"SPRING-fecundity",366986.61932678,"NEshelf","number of offspring per mature female"
1989,"SPRING-l_inf",114.650164910238,"NEshelf","cm"
1989,"SPRING-k",0.115971053090404,"NEshelf","1/years"
1989,"SPRING-max_obs_length",120.459896436949,"NEshelf","cm"
1989,"SPRING-PC1",-3.89444005939836,"NEshelf","unitless"
1989,"SPRING-PC2",-1.61419329947646,"NEshelf","unitless"
1989,"SPRING-PC3",-0.466090434616788,"NEshelf","unitless"
1990,"FALL-trophic_level",4.18907983325527,"NEshelf","unitless"
1990,"FALL-offspring_size",157.71244828197,"NEshelf","mm"
1990,"FALL-age_maturity",6.90863447046665,"NEshelf","years"
1990,"FALL-length_maturity",55.8768542092505,"NEshelf","cm"
1990,"FALL-fecundity",388916.010409058,"NEshelf","number of offspring per mature female"
1990,"FALL-l_inf",103.725071387992,"NEshelf","cm"
1990,"FALL-k",0.174428640517903,"NEshelf","1/years"
1990,"FALL-max_obs_length",108.826973320786,"NEshelf","cm"
1990,"FALL-PC1",-3.20603033522361,"NEshelf","unitless"
1990,"FALL-PC2",-1.27129728850876,"NEshelf","unitless"
1990,"FALL-PC3",-0.443126987756829,"NEshelf","unitless"
1990,"SPRING-trophic_level",4.29403655494817,"NEshelf","unitless"
1990,"SPRING-offspring_size",199.833193620068,"NEshelf","mm"
1990,"SPRING-age_maturity",7.93878222130103,"NEshelf","years"
1990,"SPRING-length_maturity",62.5956507908377,"NEshelf","cm"
1990,"SPRING-fecundity",371217.292868507,"NEshelf","number of offspring per mature female"
1990,"SPRING-l_inf",115.710490430385,"NEshelf","cm"
1990,"SPRING-k",0.111438179838721,"NEshelf","1/years"
1990,"SPRING-max_obs_length",123.74963157899,"NEshelf","cm"
1990,"SPRING-PC1",-4.00852824326596,"NEshelf","unitless"
1990,"SPRING-PC2",-1.68969883238016,"NEshelf","unitless"
1990,"SPRING-PC3",-0.521427551344234,"NEshelf","unitless"
1991,"FALL-trophic_level",4.14575677068451,"NEshelf","unitless"
1991,"FALL-offspring_size",182.183046011202,"NEshelf","mm"
1991,"FALL-age_maturity",6.46043962314981,"NEshelf","years"
1991,"FALL-length_maturity",61.6287937084472,"NEshelf","cm"
1991,"FALL-fecundity",324067.081854097,"NEshelf","number of offspring per mature female"
1991,"FALL-l_inf",114.988317865378,"NEshelf","cm"
1991,"FALL-k",0.175976198555116,"NEshelf","1/years"
1991,"FALL-max_obs_length",119.63378147348,"NEshelf","cm"
1991,"FALL-PC1",-3.07657128003309,"NEshelf","unitless"
1991,"FALL-PC2",-1.23168219620264,"NEshelf","unitless"
1991,"FALL-PC3",-0.411227128890557,"NEshelf","unitless"
1991,"SPRING-trophic_level",4.23824243034889,"NEshelf","unitless"
1991,"SPRING-offspring_size",167.127163701149,"NEshelf","mm"
1991,"SPRING-age_maturity",7.48421194425831,"NEshelf","years"
1991,"SPRING-length_maturity",58.2735469339825,"NEshelf","cm"
1991,"SPRING-fecundity",453574.813417071,"NEshelf","number of offspring per mature female"
1991,"SPRING-l_inf",108.587985678502,"NEshelf","cm"
1991,"SPRING-k",0.134981033604042,"NEshelf","1/years"
1991,"SPRING-max_obs_length",115.410512360641,"NEshelf","cm"
1991,"SPRING-PC1",-3.57752148515988,"NEshelf","unitless"
1991,"SPRING-PC2",-1.32104091004227,"NEshelf","unitless"
1991,"SPRING-PC3",-0.412502932047719,"NEshelf","unitless"
1992,"FALL-trophic_level",4.14279255397523,"NEshelf","unitless"
1992,"FALL-offspring_size",145.347542778176,"NEshelf","mm"
1992,"FALL-age_maturity",6.1051473439237,"NEshelf","years"
1992,"FALL-length_maturity",51.338506683013,"NEshelf","cm"
1992,"FALL-fecundity",391428.28358355,"NEshelf","number of offspring per mature female"
1992,"FALL-l_inf",96.4254240014853,"NEshelf","cm"
1992,"FALL-k",0.188303114004393,"NEshelf","1/years"
1992,"FALL-max_obs_length",102.838667388329,"NEshelf","cm"
1992,"FALL-PC1",-2.74394556246197,"NEshelf","unitless"
1992,"FALL-PC2",-1.04704287768966,"NEshelf","unitless"
1992,"FALL-PC3",-0.428923708315014,"NEshelf","unitless"
1992,"SPRING-trophic_level",4.24932653301247,"NEshelf","unitless"
1992,"SPRING-offspring_size",188.65634173726,"NEshelf","mm"
1992,"SPRING-age_maturity",7.72821039319618,"NEshelf","years"
1992,"SPRING-length_maturity",60.06095826265,"NEshelf","cm"
1992,"SPRING-fecundity",351012.206331874,"NEshelf","number of offspring per mature female"
1992,"SPRING-l_inf",111.020744902094,"NEshelf","cm"
1992,"SPRING-k",0.121717495772735,"NEshelf","1/years"
1992,"SPRING-max_obs_length",119.15212191282,"NEshelf","cm"
1992,"SPRING-PC1",-3.78193206156138,"NEshelf","unitless"
1992,"SPRING-PC2",-1.56271904552241,"NEshelf","unitless"
1992,"SPRING-PC3",-0.438818034313152,"NEshelf","unitless"
1993,"FALL-trophic_level",4.07320117659763,"NEshelf","unitless"
1993,"FALL-offspring_size",115.268020781496,"NEshelf","mm"
1993,"FALL-age_maturity",5.41017067224682,"NEshelf","years"
1993,"FALL-length_maturity",47.5725108237454,"NEshelf","cm"
1993,"FALL-fecundity",506835.49343293,"NEshelf","number of offspring per mature female"
1993,"FALL-l_inf",89.2903849836829,"NEshelf","cm"
1993,"FALL-k",0.213259135243725,"NEshelf","1/years"
1993,"FALL-max_obs_length",94.1591925314623,"NEshelf","cm"
1993,"FALL-PC1",-2.34999007161331,"NEshelf","unitless"
1993,"FALL-PC2",-0.670437325304339,"NEshelf","unitless"
1993,"FALL-PC3",-0.311458878264158,"NEshelf","unitless"
1993,"SPRING-trophic_level",4.1523373784433,"NEshelf","unitless"
1993,"SPRING-offspring_size",161.070257750852,"NEshelf","mm"
1993,"SPRING-age_maturity",6.74273929361105,"NEshelf","years"
1993,"SPRING-length_maturity",54.5726816572841,"NEshelf","cm"
1993,"SPRING-fecundity",343532.074514122,"NEshelf","number of offspring per mature female"
1993,"SPRING-l_inf",101.919274457076,"NEshelf","cm"
1993,"SPRING-k",0.155138090373943,"NEshelf","1/years"
1993,"SPRING-max_obs_length",109.350316137839,"NEshelf","cm"
1993,"SPRING-PC1",-3.1645948555742,"NEshelf","unitless"
1993,"SPRING-PC2",-1.19626242526181,"NEshelf","unitless"
1993,"SPRING-PC3",-0.338217099146511,"NEshelf","unitless"
1994,"FALL-trophic_level",4.05147941883718,"NEshelf","unitless"
1994,"FALL-offspring_size",104.653729322486,"NEshelf","mm"
1994,"FALL-age_maturity",4.75621531755422,"NEshelf","years"
1994,"FALL-length_maturity",44.0132094526126,"NEshelf","cm"
1994,"FALL-fecundity",1306531.11851853,"NEshelf","number of offspring per mature female"
1994,"FALL-l_inf",88.1994136323956,"NEshelf","cm"
1994,"FALL-k",0.258824548249102,"NEshelf","1/years"
1994,"FALL-max_obs_length",90.99808866284,"NEshelf","cm"
1994,"FALL-PC1",-1.91297793339363,"NEshelf","unitless"
1994,"FALL-PC2",-0.429760657408345,"NEshelf","unitless"
1994,"FALL-PC3",-0.389797645023828,"NEshelf","unitless"
1994,"SPRING-trophic_level",4.23621531691638,"NEshelf","unitless"
1994,"SPRING-offspring_size",181.128168362645,"NEshelf","mm"
1994,"SPRING-age_maturity",7.18313122301897,"NEshelf","years"
1994,"SPRING-length_maturity",57.3279563446885,"NEshelf","cm"
1994,"SPRING-fecundity",247414.736155875,"NEshelf","number of offspring per mature female"
1994,"SPRING-l_inf",107.209303705283,"NEshelf","cm"
1994,"SPRING-k",0.142449920482242,"NEshelf","1/years"
1994,"SPRING-max_obs_length",116.573094024292,"NEshelf","cm"
1994,"SPRING-PC1",-3.50747330689257,"NEshelf","unitless"
1994,"SPRING-PC2",-1.39439876521217,"NEshelf","unitless"
1994,"SPRING-PC3",-0.47746863434595,"NEshelf","unitless"
1995,"FALL-trophic_level",4.06023663737944,"NEshelf","unitless"
1995,"FALL-offspring_size",117.383411402195,"NEshelf","mm"
1995,"FALL-age_maturity",5.07855670219973,"NEshelf","years"
1995,"FALL-length_maturity",46.2650238024117,"NEshelf","cm"
1995,"FALL-fecundity",427861.264443437,"NEshelf","number of offspring per mature female"
1995,"FALL-l_inf",90.2910635704594,"NEshelf","cm"
1995,"FALL-k",0.223783254642195,"NEshelf","1/years"
1995,"FALL-max_obs_length",96.3289837981518,"NEshelf","cm"
1995,"FALL-PC1",-2.21456686234281,"NEshelf","unitless"
1995,"FALL-PC2",-0.669074673748303,"NEshelf","unitless"
1995,"FALL-PC3",-0.361742417894289,"NEshelf","unitless"
1995,"SPRING-trophic_level",4.20601880786803,"NEshelf","unitless"
1995,"SPRING-offspring_size",168.080926574105,"NEshelf","mm"
1995,"SPRING-age_maturity",7.00411555373408,"NEshelf","years"
1995,"SPRING-length_maturity",56.6051055274693,"NEshelf","cm"
1995,"SPRING-fecundity",416436.852165504,"NEshelf","number of offspring per mature female"
1995,"SPRING-l_inf",105.599945075887,"NEshelf","cm"
1995,"SPRING-k",0.147149061708991,"NEshelf","1/years"
1995,"SPRING-max_obs_length",114.631689558501,"NEshelf","cm"
1995,"SPRING-PC1",-3.40725831774431,"NEshelf","unitless"
1995,"SPRING-PC2",-1.24183069904914,"NEshelf","unitless"
1995,"SPRING-PC3",-0.392562055474593,"NEshelf","unitless"
1996,"FALL-trophic_level",4.02940722358436,"NEshelf","unitless"
1996,"FALL-offspring_size",120.513289226588,"NEshelf","mm"
1996,"FALL-age_maturity",5.27757200172208,"NEshelf","years"
1996,"FALL-length_maturity",44.468540916129,"NEshelf","cm"
1996,"FALL-fecundity",333884.317262521,"NEshelf","number of offspring per mature female"
1996,"FALL-l_inf",86.7792467584511,"NEshelf","cm"
1996,"FALL-k",0.235912161680494,"NEshelf","1/years"
1996,"FALL-max_obs_length",91.6049928921806,"NEshelf","cm"
1996,"FALL-PC1",-2.13001535230211,"NEshelf","unitless"
1996,"FALL-PC2",-0.777885213938083,"NEshelf","unitless"
1996,"FALL-PC3",-0.312258969929927,"NEshelf","unitless"
1996,"SPRING-trophic_level",4.23857708628677,"NEshelf","unitless"
1996,"SPRING-offspring_size",186.276404819553,"NEshelf","mm"
1996,"SPRING-age_maturity",7.28957335130323,"NEshelf","years"
1996,"SPRING-length_maturity",59.0099694785385,"NEshelf","cm"
1996,"SPRING-fecundity",285100.147197275,"NEshelf","number of offspring per mature female"
1996,"SPRING-l_inf",108.616371259257,"NEshelf","cm"
1996,"SPRING-k",0.130891333383385,"NEshelf","1/years"
1996,"SPRING-max_obs_length",117.949467560029,"NEshelf","cm"
1996,"SPRING-PC1",-3.64946474703177,"NEshelf","unitless"
1996,"SPRING-PC2",-1.45308343849361,"NEshelf","unitless"
1996,"SPRING-PC3",-0.45426063992618,"NEshelf","unitless"
1997,"FALL-trophic_level",4.11152879109019,"NEshelf","unitless"
1997,"FALL-offspring_size",159.997715832758,"NEshelf","mm"
1997,"FALL-age_maturity",6.00895898361307,"NEshelf","years"
1997,"FALL-length_maturity",54.0855786041539,"NEshelf","cm"
1997,"FALL-fecundity",357653.153019944,"NEshelf","number of offspring per mature female"
1997,"FALL-l_inf",99.8083075257221,"NEshelf","cm"
1997,"FALL-k",0.202279495814792,"NEshelf","1/years"
1997,"FALL-max_obs_length",105.136149335597,"NEshelf","cm"
1997,"FALL-PC1",-2.70307605229702,"NEshelf","unitless"
1997,"FALL-PC2",-0.942806122804674,"NEshelf","unitless"
1997,"FALL-PC3",-0.36794117630396,"NEshelf","unitless"
1997,"SPRING-trophic_level",4.10306319679787,"NEshelf","unitless"
1997,"SPRING-offspring_size",154.976525213197,"NEshelf","mm"
1997,"SPRING-age_maturity",6.77247398438182,"NEshelf","years"
1997,"SPRING-length_maturity",52.9042200292698,"NEshelf","cm"
1997,"SPRING-fecundity",351243.584289937,"NEshelf","number of offspring per mature female"
1997,"SPRING-l_inf",98.4847259525094,"NEshelf","cm"
1997,"SPRING-k",0.150185505479823,"NEshelf","1/years"
1997,"SPRING-max_obs_length",106.453626323176,"NEshelf","cm"
1997,"SPRING-PC1",-3.11221550824656,"NEshelf","unitless"
1997,"SPRING-PC2",-1.16368845067062,"NEshelf","unitless"
1997,"SPRING-PC3",-0.195116477516776,"NEshelf","unitless"
1998,"FALL-trophic_level",4.12937320161901,"NEshelf","unitless"
1998,"FALL-offspring_size",147.164249686915,"NEshelf","mm"
1998,"FALL-age_maturity",6.042037257261,"NEshelf","years"
1998,"FALL-length_maturity",50.9849864442518,"NEshelf","cm"
1998,"FALL-fecundity",289377.174263291,"NEshelf","number of offspring per mature female"
1998,"FALL-l_inf",95.8731397446917,"NEshelf","cm"
1998,"FALL-k",0.193219590067912,"NEshelf","1/years"
1998,"FALL-max_obs_length",102.237836978624,"NEshelf","cm"
1998,"FALL-PC1",-2.75815222765175,"NEshelf","unitless"
1998,"FALL-PC2",-1.06760373825954,"NEshelf","unitless"
1998,"FALL-PC3",-0.407664350070796,"NEshelf","unitless"
1998,"SPRING-trophic_level",4.16562033381676,"NEshelf","unitless"
1998,"SPRING-offspring_size",160.062505242189,"NEshelf","mm"
1998,"SPRING-age_maturity",6.72842280290856,"NEshelf","years"
1998,"SPRING-length_maturity",54.9003537673521,"NEshelf","cm"
1998,"SPRING-fecundity",395345.628270214,"NEshelf","number of offspring per mature female"
1998,"SPRING-l_inf",102.7198168359,"NEshelf","cm"
1998,"SPRING-k",0.149101278185459,"NEshelf","1/years"
1998,"SPRING-max_obs_length",110.758577701771,"NEshelf","cm"
1998,"SPRING-PC1",-3.22913471956989,"NEshelf","unitless"
1998,"SPRING-PC2",-1.16610829302706,"NEshelf","unitless"
1998,"SPRING-PC3",-0.338524004728859,"NEshelf","unitless"
1999,"FALL-trophic_level",4.06485948318007,"NEshelf","unitless"
1999,"FALL-offspring_size",111.034733266503,"NEshelf","mm"
1999,"FALL-age_maturity",5.26730153683984,"NEshelf","years"
1999,"FALL-length_maturity",44.6404501274974,"NEshelf","cm"
1999,"FALL-fecundity",363031.764968643,"NEshelf","number of offspring per mature female"
1999,"FALL-l_inf",88.3882341912151,"NEshelf","cm"
1999,"FALL-k",0.201188798882602,"NEshelf","1/years"
1999,"FALL-max_obs_length",91.1247931116986,"NEshelf","cm"
1999,"FALL-PC1",-2.18462290035053,"NEshelf","unitless"
1999,"FALL-PC2",-0.553541588398385,"NEshelf","unitless"
1999,"FALL-PC3",-0.314510973434578,"NEshelf","unitless"
1999,"SPRING-trophic_level",4.13147257098038,"NEshelf","unitless"
1999,"SPRING-offspring_size",141.868493177648,"NEshelf","mm"
1999,"SPRING-age_maturity",6.54296922101363,"NEshelf","years"
1999,"SPRING-length_maturity",51.6506356911024,"NEshelf","cm"
1999,"SPRING-fecundity",379958.247466461,"NEshelf","number of offspring per mature female"
1999,"SPRING-l_inf",97.1274919601672,"NEshelf","cm"
1999,"SPRING-k",0.168613805601277,"NEshelf","1/years"
1999,"SPRING-max_obs_length",104.868212920154,"NEshelf","cm"
1999,"SPRING-PC1",-2.95139403726871,"NEshelf","unitless"
1999,"SPRING-PC2",-0.96386748626004,"NEshelf","unitless"
1999,"SPRING-PC3",-0.269995275687676,"NEshelf","unitless"
2000,"FALL-trophic_level",4.06389739585325,"NEshelf","unitless"
2000,"FALL-offspring_size",108.399968100793,"NEshelf","mm"
2000,"FALL-age_maturity",5.19412000713407,"NEshelf","years"
2000,"FALL-length_maturity",45.3203542955349,"NEshelf","cm"
2000,"FALL-fecundity",2545489.20028607,"NEshelf","number of offspring per mature female"
2000,"FALL-l_inf",89.2105746496405,"NEshelf","cm"
2000,"FALL-k",0.220232901402637,"NEshelf","1/years"
2000,"FALL-max_obs_length",91.2268816654839,"NEshelf","cm"
2000,"FALL-PC1",-2.14064360855736,"NEshelf","unitless"
2000,"FALL-PC2",-0.555809318065681,"NEshelf","unitless"
2000,"FALL-PC3",-0.332978027712,"NEshelf","unitless"
2000,"SPRING-trophic_level",3.99835673588456,"NEshelf","unitless"
2000,"SPRING-offspring_size",140.594804748804,"NEshelf","mm"
2000,"SPRING-age_maturity",5.50592139646703,"NEshelf","years"
2000,"SPRING-length_maturity",52.3411347537044,"NEshelf","cm"
2000,"SPRING-fecundity",444012.324526198,"NEshelf","number of offspring per mature female"
2000,"SPRING-l_inf",97.0330471019051,"NEshelf","cm"
2000,"SPRING-k",0.168514931958166,"NEshelf","1/years"
2000,"SPRING-max_obs_length",102.688154773463,"NEshelf","cm"
2000,"SPRING-PC1",-2.72314053639085,"NEshelf","unitless"
2000,"SPRING-PC2",-0.932319116506753,"NEshelf","unitless"
2000,"SPRING-PC3",-0.120750714305611,"NEshelf","unitless"
2001,"FALL-trophic_level",4.11958688874369,"NEshelf","unitless"
2001,"FALL-offspring_size",133.992265036911,"NEshelf","mm"
2001,"FALL-age_maturity",5.88055037558821,"NEshelf","years"
2001,"FALL-length_maturity",49.8707443072668,"NEshelf","cm"
2001,"FALL-fecundity",423410.274684183,"NEshelf","number of offspring per mature female"
2001,"FALL-l_inf",95.7628967236051,"NEshelf","cm"
2001,"FALL-k",0.182191616569963,"NEshelf","1/years"
2001,"FALL-max_obs_length",101.03500217255,"NEshelf","cm"
2001,"FALL-PC1",-2.67545976988438,"NEshelf","unitless"
2001,"FALL-PC2",-0.825824108187752,"NEshelf","unitless"
2001,"FALL-PC3",-0.345035255680125,"NEshelf","unitless"
2001,"SPRING-trophic_level",4.08131319227226,"NEshelf","unitless"
2001,"SPRING-offspring_size",115.04300464979,"NEshelf","mm"
2001,"SPRING-age_maturity",5.96439406146127,"NEshelf","years"
2001,"SPRING-length_maturity",47.4603776341575,"NEshelf","cm"
2001,"SPRING-fecundity",496552.90904633,"NEshelf","number of offspring per mature female"
2001,"SPRING-l_inf",89.8118904048008,"NEshelf","cm"
2001,"SPRING-k",0.177608045724692,"NEshelf","1/years"
2001,"SPRING-max_obs_length",96.8696963868916,"NEshelf","cm"
2001,"SPRING-PC1",-2.5612364028894,"NEshelf","unitless"
2001,"SPRING-PC2",-0.601908105272786,"NEshelf","unitless"
2001,"SPRING-PC3",-0.175789418104136,"NEshelf","unitless"
2002,"FALL-trophic_level",4.00276931547626,"NEshelf","unitless"
2002,"FALL-offspring_size",82.7577472939341,"NEshelf","mm"
2002,"FALL-age_maturity",4.74797772744989,"NEshelf","years"
2002,"FALL-length_maturity",41.6124563346914,"NEshelf","cm"
2002,"FALL-fecundity",587843.353969852,"NEshelf","number of offspring per mature female"
2002,"FALL-l_inf",82.9865175530033,"NEshelf","cm"
2002,"FALL-k",0.237032695120442,"NEshelf","1/years"
2002,"FALL-max_obs_length",86.339890447785,"NEshelf","cm"
2002,"FALL-PC1",-1.77355947702157,"NEshelf","unitless"
2002,"FALL-PC2",-0.232892729154822,"NEshelf","unitless"
2002,"FALL-PC3",-0.210711779930908,"NEshelf","unitless"
2002,"SPRING-trophic_level",4.1139554015604,"NEshelf","unitless"
2002,"SPRING-offspring_size",154.931882798039,"NEshelf","mm"
2002,"SPRING-age_maturity",6.48260129047159,"NEshelf","years"
2002,"SPRING-length_maturity",53.2807048817687,"NEshelf","cm"
2002,"SPRING-fecundity",416374.265995358,"NEshelf","number of offspring per mature female"
2002,"SPRING-l_inf",99.4355945215488,"NEshelf","cm"
2002,"SPRING-k",0.150125246580615,"NEshelf","1/years"
2002,"SPRING-max_obs_length",107.320056220905,"NEshelf","cm"
2002,"SPRING-PC1",-3.09362484377807,"NEshelf","unitless"
2002,"SPRING-PC2",-1.11079302741946,"NEshelf","unitless"
2002,"SPRING-PC3",-0.242621402202165,"NEshelf","unitless"
2003,"FALL-trophic_level",3.99091017528157,"NEshelf","unitless"
2003,"FALL-offspring_size",99.4109255943627,"NEshelf","mm"
2003,"FALL-age_maturity",4.96076565294489,"NEshelf","years"
2003,"FALL-length_maturity",42.1584062938544,"NEshelf","cm"
2003,"FALL-fecundity",417361.528293271,"NEshelf","number of offspring per mature female"
2003,"FALL-l_inf",83.3570874113373,"NEshelf","cm"
2003,"FALL-k",0.211245342814466,"NEshelf","1/years"
2003,"FALL-max_obs_length",88.2393883780082,"NEshelf","cm"
2003,"FALL-PC1",-1.95331962973428,"NEshelf","unitless"
2003,"FALL-PC2",-0.427833108273129,"NEshelf","unitless"
2003,"FALL-PC3",-0.170552885661932,"NEshelf","unitless"
2003,"SPRING-trophic_level",4.0908010333724,"NEshelf","unitless"
2003,"SPRING-offspring_size",181.819712171138,"NEshelf","mm"
2003,"SPRING-age_maturity",6.06700416666759,"NEshelf","years"
2003,"SPRING-length_maturity",58.4660722804756,"NEshelf","cm"
2003,"SPRING-fecundity",323706.871498034,"NEshelf","number of offspring per mature female"
2003,"SPRING-l_inf",107.316464985201,"NEshelf","cm"
2003,"SPRING-k",0.135695080698781,"NEshelf","1/years"
2003,"SPRING-max_obs_length",113.405652920588,"NEshelf","cm"
2003,"SPRING-PC1",-3.31816195134293,"NEshelf","unitless"
2003,"SPRING-PC2",-1.43466254935907,"NEshelf","unitless"
2003,"SPRING-PC3",-0.29983399366788,"NEshelf","unitless"
2004,"FALL-trophic_level",4.09575020750207,"NEshelf","unitless"
2004,"FALL-offspring_size",136.758987444998,"NEshelf","mm"
2004,"FALL-age_maturity",5.75861656395974,"NEshelf","years"
2004,"FALL-length_maturity",49.4564319710643,"NEshelf","cm"
2004,"FALL-fecundity",323831.736732904,"NEshelf","number of offspring per mature female"
2004,"FALL-l_inf",95.706960150052,"NEshelf","cm"
2004,"FALL-k",0.18307912817533,"NEshelf","1/years"
2004,"FALL-max_obs_length",100.659721205633,"NEshelf","cm"
2004,"FALL-PC1",-2.57600358430931,"NEshelf","unitless"
2004,"FALL-PC2",-0.862319328349047,"NEshelf","unitless"
2004,"FALL-PC3",-0.346628315974183,"NEshelf","unitless"
2004,"SPRING-trophic_level",4.05436945778159,"NEshelf","unitless"
2004,"SPRING-offspring_size",139.163551339289,"NEshelf","mm"
2004,"SPRING-age_maturity",6.06560694148801,"NEshelf","years"
2004,"SPRING-length_maturity",51.8458715866126,"NEshelf","cm"
2004,"SPRING-fecundity",513833.818274262,"NEshelf","number of offspring per mature female"
2004,"SPRING-l_inf",96.530536987058,"NEshelf","cm"
2004,"SPRING-k",0.16345119922446,"NEshelf","1/years"
2004,"SPRING-max_obs_length",102.824237617186,"NEshelf","cm"
2004,"SPRING-PC1",-2.83318096106862,"NEshelf","unitless"
2004,"SPRING-PC2",-0.898546534982495,"NEshelf","unitless"
2004,"SPRING-PC3",-0.143215594579861,"NEshelf","unitless"
2005,"FALL-trophic_level",4.1090565323298,"NEshelf","unitless"
2005,"FALL-offspring_size",154.127841410374,"NEshelf","mm"
2005,"FALL-age_maturity",6.13058071808392,"NEshelf","years"
2005,"FALL-length_maturity",51.8247240066265,"NEshelf","cm"
2005,"FALL-fecundity",314749.904661409,"NEshelf","number of offspring per mature female"
2005,"FALL-l_inf",98.9246964375041,"NEshelf","cm"
2005,"FALL-k",0.182451374256232,"NEshelf","1/years"
2005,"FALL-max_obs_length",105.059187341253,"NEshelf","cm"
2005,"FALL-PC1",-2.86709597723538,"NEshelf","unitless"
2005,"FALL-PC2",-1.10820575856498,"NEshelf","unitless"
2005,"FALL-PC3",-0.353564456477515,"NEshelf","unitless"
2005,"SPRING-trophic_level",4.16377059177397,"NEshelf","unitless"
2005,"SPRING-offspring_size",174.487820203838,"NEshelf","mm"
2005,"SPRING-age_maturity",6.9614784097905,"NEshelf","years"
2005,"SPRING-length_maturity",56.4367220284104,"NEshelf","cm"
